latitude,longitude
42.90909687,-78.87538403
42.9586075,-78.90199236
42.92431351,-78.84609632
42.90760526,-78.81034322
0,0
42.93750983,-78.90106197
42.93091083,-78.8410217
42.88078359,-78.83950714
42.90558672,-78.84811782
42.92094103,-78.83295322
42.93601585,-78.82786067
42.8966647,-78.85810891
42.89419606,-78.86505114
42.85583536,-78.8071611
42.94137118,-78.81227084
42.92143463,-78.80652211
42.8825043,-78.8661919
42.89520795,-78.8772964
42.91918177,-78.89381619
42.90465085,-78.84777009
42.8901,-78.87297
0,0
42.89925172,-78.83781779
42.91507503,-78.80332602
42.89956439,-78.7928208
42.90915549,-78.85142008
42.90744427,-78.89844396
42.87490378,-78.80374288
42.90801489,-78.83409551
42.95362683,-78.9059289
42.89903509,-78.88343456
42.91577221,-78.81161609
42.90056174,-78.8435009
42.91862473,-78.80877277
42.89019243,-78.87503361
42.89641027,-78.82027748
42.95378276,-78.86913293
42.85989063,-78.82548979
42.90734648,-78.81263013
42.92422801,-78.89259048
42.85157537,-78.82775569
42.90896611,-78.81226286
42.94808569,-78.82932777
42.871579,-78.80570453
42.94067662,-78.81652577
42.90511007,-78.83240411
42.9393901,-78.80102244
42.94321872,-78.80764653
42.95436727,-78.82597663
42.90784038,-78.83545096
42.92611144,-78.80015424
42.94883045,-78.90040225
42.90785725,-78.80404688
42.9199907,-78.85273641
42.93955677,-78.839788
42.9191559,-78.85488393
42.88811714,-78.88177781
42.92581114,-78.89465446
42.94203277,-78.90265381
42.95453821,-78.82315547
42.94676081,-78.83294547
42.89080145,-78.81234494
42.87978074,-78.83390653
42.88258616,-78.85701647
42.95366739,-78.87137366
42.94213721,-78.8133941
42.92333545,-78.81649769
42.92390245,-78.89020182
42.9260492,-78.89790404
42.91578577,-78.81544415
42.9269608,-78.89212864
42.89035535,-78.87570607
42.91395204,-78.86502912
42.95913841,-78.9083459
42.89403191,-78.84157716
42.91863,-78.81372
42.90144739,-78.85055139
42.8953617,-78.83587287
42.92258096,-78.82310325
42.89034229,-78.8471965
42.91845786,-78.79919408
42.90501681,-78.81131512
42.90586949,-78.81460277
42.9003118,-78.83077994
42.93289897,-78.90148636
42.89078798,-78.84428772
42.91364996,-78.85375403
42.8864468,-78.8783689
42.92803475,-78.88398675
42.9144261,-78.8383772
42.8902493,-78.87425025
42.93893606,-78.83250722
42.90720526,-78.85230746
42.94732101,-78.82764396
42.86856827,-78.8292729
0,0
42.88940794,-78.87058937
42.84832947,-78.82400917
42.92392468,-78.84834785
42.8994709,-78.88403454
42.91139894,-78.81682598
42.91827512,-78.86181602
42.93220998,-78.82637991
42.89019243,-78.87503361
42.89429678,-78.806984
42.94637908,-78.86723118
42.92945373,-78.80243003
42.9360827,-78.83499358
42.88219215,-78.83537142
42.90879968,-78.89445685
42.89696043,-78.86786273
42.87251307,-78.80556234
42.95284848,-78.86854899
42.89891672,-78.81601087
42.94751789,-78.88388313
42.90854465,-78.81715115
42.89057686,-78.87492348
42.89806957,-78.83972797
42.89469901,-78.82508505
42.8516971,-78.82749048
42.89560864,-78.83587388
42.8737275,-78.874435
42.94894133,-78.81371825
42.89342074,-78.88939696
42.94339885,-78.81366024
42.88703846,-78.80024123
42.93070733,-78.82510334
42.90378952,-78.83400374
42.94232073,-78.80379648
42.91067311,-78.81501817
42.91921529,-78.88838655
42.96113926,-78.89931558
42.88940794,-78.87058937
42.90654513,-78.84881798
42.85309015,-78.80355341
42.95859306,-78.90471666
42.90660404,-78.8392781
42.90802104,-78.87761856
42.94643194,-78.90555509
42.8543691,-78.80904024
42.94052302,-78.83714041
42.92791539,-78.87711583
42.9421434,-78.88200128
42.9327559,-78.8293996
42.92168,-78.89682
42.88835499,-78.85222554
42.88756933,-78.80949708
42.84833428,-78.82399324
42.92292964,-78.79958305
42.89277593,-78.83881041
42.88999074,-78.87568677
42.91298627,-78.86127418
42.91066994,-78.89282381
42.92880507,-78.84993703
42.86720548,-78.84970908
42.91512946,-78.88743312
42.89763147,-78.83931562
42.89305751,-78.83556493
42.8919301,-78.8712482
42.9144261,-78.8383772
42.88999074,-78.87568677
42.87066412,-78.83704051
42.91188983,-78.8890082
42.94899306,-78.90590202
42.89394979,-78.87572305
42.91768409,-78.82913214
42.93878816,-78.83993419
42.91994032,-78.81290083
42.946491,-78.905427
42.89239774,-78.88172381
42.93808525,-78.90121464
42.89763147,-78.83931562
42.91598,-78.8119
42.93884973,-78.90271205
42.91469148,-78.82749864
42.90095217,-78.85104863
42.89619979,-78.81587296
42.9603711,-78.89927429
42.90479545,-78.80018869
42.96063834,-78.9018534
42.92740954,-78.89208615
42.94863301,-78.83000228
42.91123991,-78.81406306
42.91090418,-78.87681105
42.90644481,-78.81072317
42.91468051,-78.80866292
42.88080776,-78.83580128
42.911605,-78.865221
42.91392504,-78.8020527
42.94608968,-78.81273652
42.90960613,-78.82133587
42.89526064,-78.8076981
42.92702489,-78.84833865
42.84799655,-78.81241049
42.91188192,-78.80857807
42.89973203,-78.87858683
42.9237086,-78.81184965
42.86990443,-78.80656018
42.91068634,-78.84198263
42.88583397,-78.87333398
42.88295483,-78.86149269
42.84098,-78.82005
42.94105092,-78.90051997
42.90952514,-78.80399284
42.88348524,-78.86156625
42.85420916,-78.83320641
42.95061231,-78.86411302
42.93350583,-78.82105446
42.94650572,-78.90249018
42.93019207,-78.8042013
42.93903048,-78.8419892
42.85164634,-78.82555105
42.9144261,-78.8383772
42.942972,-78.90038044
42.95427506,-78.86977024
42.91428371,-78.82818536
42.92458158,-78.89274409
42.88404221,-78.8542963
42.89003911,-78.88200705
42.92541796,-78.81788703
42.85231068,-78.8092938
42.883238,-78.87254018
42.91383368,-78.88974123
42.85637557,-78.82788278
42.91561608,-78.8901607
42.89517617,-78.88942493
42.89065893,-78.88559633
42.93803085,-78.90117668
42.9055833,-78.8465677
42.94764887,-78.81307549
42.9107328,-78.80689411
42.90232171,-78.8393209
42.86984794,-78.83386634
42.90163637,-78.85920558
42.93588173,-78.85101317
42.91287121,-78.84647133
42.88496713,-78.80721149
42.88975175,-78.80500386
42.89034223,-78.83200487
42.89065214,-78.84369009
42.83669584,-78.82355929
42.95067288,-78.82699277
42.88776943,-78.80539321
42.90846259,-78.89344564
42.90882173,-78.82324187
42.89056628,-78.87432539
42.89614473,-78.85400892
42.890026,-78.8042908
42.94484651,-78.85033532
42.91109605,-78.86598666
42.95314,-78.90561
42.87226376,-78.8573038
42.94034958,-78.82103729
42.88352034,-78.85451789
42.93089871,-78.80668173
42.87397779,-78.86425931
42.90363123,-78.88165589
42.83584925,-78.80473541
42.90222482,-78.81465325
42.89891774,-78.8408138
42.88316043,-78.87802274
42.95291572,-78.82696126
42.90501681,-78.81131512
42.94691089,-78.81371068
42.933109,-78.83964922
42.9112362,-78.84149966
42.93069471,-78.81368757
42.89614226,-78.86584371
42.94244913,-78.90093797
42.87609054,-78.82740008
42.91232802,-78.83168659
42.8969363,-78.80267201
42.93948105,-78.81069532
42.94199881,-78.81399114
42.94967882,-78.90385998
42.8820484,-78.87294313
42.95830474,-78.88379301
42.91330843,-78.80873258
42.89565579,-78.86281863
42.92424979,-78.89367585
42.91568903,-78.84155851
42.8681248,-78.8646888
42.91254451,-78.84535006
42.9334565,-78.82904886
42.93480313,-78.81732515
42.90101174,-78.88119697
42.86979324,-78.84602714
42.90831366,-78.89154291
42.94556814,-78.82614305
42.89457971,-78.82956283
42.85421513,-78.8004753
42.90568634,-78.84468648
42.92042563,-78.88491302
42.91319173,-78.86242185
42.93965257,-78.82081668
44.3148443,-85.6023643
42.92029816,-78.86184729
42.89863453,-78.81829763
42.92486987,-78.8875557
42.91507091,-78.85622409
42.9143452,-78.88671905
42.93907618,-78.80729538
42.92138868,-78.80189242
42.84832947,-78.82400917
42.9001387,-78.83972331
42.85264791,-78.83193214
42.85644867,-78.83441754
42.93344334,-78.83737273
42.94091107,-78.89144402
42.83264359,-78.81954909
42.95267591,-78.89894294
42.9144261,-78.8383772
42.94970473,-78.8271679
42.91480603,-78.88522901
42.88510895,-78.85571886
42.92385503,-78.81735839
42.9227248,-78.80684484
42.90297188,-78.84381657
42.89437771,-78.80769335
42.91142661,-78.8167141
42.89034223,-78.83200487
42.88294037,-78.84432927
42.92380165,-78.85402244
42.92150114,-78.80047409
42.91198871,-78.83627671
42.92629995,-78.82942095
42.95441893,-78.87795161
42.92608359,-78.89536525
42.86473527,-78.82530381
42.93480083,-78.81844543
42.88592905,-78.8452747
42.93993561,-78.82970613
42.91745626,-78.82339658
42.8867435,-78.87173374
42.910467,-78.839077
42.89512358,-78.85594953
42.9432149,-78.80958861
42.95947727,-78.81394435
42.85766095,-78.80946249
0,0
42.91139894,-78.81682598
42.94992734,-78.82780367
42.8985086,-78.88477628
42.89077699,-78.87569598
42.89514081,-78.87132504
42.95114315,-78.9060449
42.91574603,-78.89284921
42.89003725,-78.88201096
42.9543125,-78.83013702
42.85263752,-78.82395131
42.95820965,-78.89702181
42.93989727,-78.82190066
42.91523,-78.84115
42.89367022,-78.84377742
42.94726141,-78.8298474
42.89468305,-78.89923731
42.92621527,-78.87669703
42.9274848,-78.83932719
42.88864128,-78.8806982
42.94840682,-78.86832368
42.84833428,-78.82399324
42.87141997,-78.83017953
42.89049073,-78.87641572
42.92771838,-78.88947399
42.89130307,-78.84701401
42.91630245,-78.820727
42.92235295,-78.85166397
42.89745475,-78.88898835
42.91977884,-78.88278925
42.86870992,-78.86318197
42.92879136,-78.88839646
42.90655579,-78.84842274
42.89785994,-78.84745247
42.90409003,-78.80821378
42.8850399,-78.8788755
42.85231619,-78.80929703
42.96056069,-78.90017187
42.92705673,-78.81844577
42.93042008,-78.82705438
42.88574929,-78.80592982
42.92803475,-78.88398675
42.89561494,-78.83300032
42.9146165,-78.8391246
42.88569384,-78.87449003
42.89702275,-78.8412179
42.91383188,-78.89041316
42.93946733,-78.88751552
42.85287272,-78.80247113
42.87208423,-78.86476981
42.93592519,-78.81874846
42.90823,-78.89069
42.93796579,-78.81366878
42.91887274,-78.82539988
42.94650572,-78.90249018
42.87034061,-78.80801661
42.91513216,-78.8649225
42.90514811,-78.88503258
42.94700406,-78.89083945
42.90583839,-78.80434217
42.92547226,-78.8457894
42.90363228,-78.88756323
42.90957722,-78.82204499
42.93211761,-78.80366173
42.92205348,-78.80937563
42.88492042,-78.87650129
42.89735608,-78.88480799
42.9153239,-78.89672954
42.9128794,-78.81742885
42.85573542,-78.81187966
42.84799655,-78.81241049
42.92675348,-78.82222331
42.91057617,-78.88685081
42.89144716,-78.82392751
42.88266717,-78.86690157
42.89749719,-78.83800885
42.91535679,-78.88697988
42.85037385,-78.80346918
42.92587974,-78.80650082
42.91164568,-78.88708003
42.91441541,-78.83838168
42.92017673,-78.88798062
42.90078885,-78.85048809
42.94445514,-78.82042431
42.94118415,-78.89193089
42.94214581,-78.80337478
42.83461113,-78.82343397
42.93601585,-78.82786067
42.89595913,-78.82606028
42.91677599,-78.84275474
42.87264369,-78.85905883
42.90102688,-78.84242744
42.91015107,-78.83593324
42.91889086,-78.84183028
42.90119577,-78.8280216
42.95940393,-78.90173496
42.89891803,-78.81498746
42.94099116,-78.90227496
42.90859036,-78.82159325
42.87357663,-78.86438448
42.8895525,-78.80158446
42.91844466,-78.8042594
42.92310368,-78.84741094
42.95703159,-78.87561062
42.92558103,-78.80489423
42.90874043,-78.89606162
42.90053128,-78.86504027
42.91040866,-78.87744328
42.91233312,-78.89671439
42.9104057,-78.83242543
42.88365745,-78.8545558
42.88580293,-78.87475174
42.89909784,-78.88466622
42.85046328,-78.81251778
42.91491253,-78.8966528
42.89719153,-78.87417092
42.88963947,-78.8766729
42.93219779,-78.83061499
42.91846826,-78.89069752
42.89171883,-78.83290997
42.87220062,-78.81097047
42.88295375,-78.86150913
42.84671206,-78.82329438
42.90551328,-78.85995178
42.88475375,-78.85508298
42.88799896,-78.8142003
42.9106048,-78.8893255
42.89316079,-78.82078746
42.89382629,-78.83534415
42.92367936,-78.82269681
42.94827885,-78.88499033
42.85069734,-78.80645371
42.88956076,-78.80133223
42.8897507,-78.80245237
42.88865003,-78.88068969
42.95650098,-78.88965399
42.8740943,-78.81720378
42.9405607,-78.87863245
42.9222267,-78.89220556
42.90661456,-78.82351906
42.88692708,-78.84076392
42.89057686,-78.87492348
42.92180618,-78.80937683
42.93842431,-78.81767497
42.92556,-78.82916
42.85664564,-78.80949608
42.91526861,-78.81642995
42.89316685,-78.89176601
42.91406463,-78.84050354
42.9190534,-78.80345217
42.89901041,-78.82342243
42.91082065,-78.86639601
42.90281992,-78.86362545
42.89704,-78.81562
42.85013509,-78.8031658
42.89741277,-78.85095868
42.89622097,-78.80519961
42.91521762,-78.83977844
42.92125149,-78.80189194
42.94133862,-78.81127902
42.93197365,-78.8910617
42.93558495,-78.8106063
42.8849333,-78.8784253
42.91930803,-78.79942105
42.91353491,-78.84009493
42.94521464,-78.8112393
42.92363677,-78.89091425
42.86218962,-78.80188768
42.89386141,-78.88856011
42.93208767,-78.82993624
42.95455611,-78.85580081
42.94213527,-78.88510107
42.91437581,-78.81011771
42.8525977,-78.80656977
42.95598747,-78.90676037
42.90468579,-78.82553464
42.89653787,-78.82486832
42.94769628,-78.85588261
42.90577026,-78.80489792
42.86331721,-78.82112069
42.83987176,-78.82707105
42.95033635,-78.82846547
42.8937193,-78.88127829
42.89289048,-78.87146384
42.88968117,-78.83618554
42.90423947,-78.86472362
42.95695479,-78.86950083
42.91546363,-78.81497476
42.91223326,-78.86098973
42.93424265,-78.83485601
42.90233679,-78.86852195
42.90906814,-78.89011953
42.9447244,-78.80590426
42.89423847,-78.80873776
42.91357074,-78.84050149
42.91506923,-78.82688522
42.94043981,-78.90700447
42.87171796,-78.84428197
42.8864468,-78.8783689
42.95137621,-78.82801728
42.90848075,-78.89840164
42.91366715,-78.85556416
42.90454044,-78.81624023
42.91263995,-78.81373231
42.88949361,-78.83413242
42.91016569,-78.89662875
42.8900107,-78.85296581
42.91036397,-78.89435274
42.93910885,-78.88818597
42.91883681,-78.8647527
42.91284897,-78.83453084
42.88500972,-78.83926343
42.9041573,-78.8348451
42.85263752,-78.82395131
42.8840692,-78.85448298
42.91151353,-78.83556977
42.89669489,-78.8642788
42.95483,-78.8593
42.91768409,-78.82913214
42.85650296,-78.81225545
42.92620055,-78.81079582
42.90373257,-78.82213441
42.88643553,-78.83971709
42.89153883,-78.86328516
42.9295795,-78.83960366
42.89566235,-78.82367068
42.9058529,-78.88828333
42.88472202,-78.87896299
42.90683412,-78.89850882
42.93007028,-78.84863558
42.92233,-78.89169
42.90417043,-78.80918451
42.89868157,-78.89194278
42.9225355,-78.80480865
42.83264267,-78.81999646
42.90441929,-78.80821498
42.86935964,-78.83129043
42.95743595,-78.81927872
42.9444875,-78.8855913
42.89725968,-78.83179981
42.9498595,-78.90022903
42.89920232,-78.87096829
42.94369916,-78.81440832
42.8942695,-78.88986827
42.91377851,-78.88985295
42.90807196,-78.89967895
42.89685566,-78.81718162
42.92206728,-78.88899799
42.90045635,-78.85186758
42.91629378,-78.82507304
42.95446127,-78.83738446
42.91625183,-78.85578132
42.91268,-78.82003812
42.9475164,-78.88389479
42.94874551,-78.8860298
42.92398537,-78.88997822
42.91664621,-78.8268881
42.91803772,-78.8547812
42.93993,-78.81713
42.92803475,-78.88398675
42.89051477,-78.84035816
42.86786902,-78.84754839
42.87327853,-78.80702001
42.91280283,-78.88529389
42.89637359,-78.88278794
42.93463328,-78.81986382
42.92317107,-78.88665128
42.897339,-78.888978
42.92394062,-78.81575325
42.91800644,-78.89464344
42.9268,-78.81825
42.87316209,-78.81041442
42.93805507,-78.9023345
42.94117563,-78.81481984
42.88781622,-78.84793202
42.92752751,-78.88902498
42.92609344,-78.82104947
42.9474896,-78.82313478
42.93008234,-78.80827577
42.87182372,-78.85728496
42.86949085,-78.857963
42.89330427,-78.88131769
42.94551781,-78.81340827
42.88696263,-78.87188401
42.93931568,-78.81106816
42.89236293,-78.82686716
42.8809863,-78.8782297
42.88617311,-78.80788749
42.90685631,-78.81076201
42.89540831,-78.87405058
42.88955617,-78.8031329
42.89622403,-78.81744048
42.94441937,-78.81101228
42.88427368,-78.87492084
42.93302391,-78.83114949
42.84688729,-78.81818633
42.89003725,-78.88201096
42.94958368,-78.89902596
42.85326079,-78.82764581
42.92027313,-78.84436069
42.94968479,-78.90385127
42.89070928,-78.87678992
42.94167081,-78.81366678
42.88295483,-78.86149269
42.89395875,-78.87572791
42.90017696,-78.85399372
42.88117544,-78.83603887
42.90955802,-78.86657687
42.87312232,-78.86532833
42.90602095,-78.80295789
42.94261098,-78.88811451
42.89367022,-78.84377742
42.90580776,-78.86782494
42.95048581,-78.8270199
42.86477243,-78.82394115
0,0
42.9593719,-78.8139614
42.8989905,-78.86977292
42.90792778,-78.82353169
42.89599574,-78.8234952
42.90716476,-78.89713818
42.8864468,-78.8783689
42.90262328,-78.84023204
42.92605624,-78.80792329
42.93989727,-78.82190066
42.89613639,-78.82413648
42.90053128,-78.86504027
42.85715587,-78.81505507
42.91378372,-78.89051395
42.93132978,-78.83928681
42.91980673,-78.80563223
42.85203834,-78.8082486
42.8903351,-78.80199445
42.91768409,-78.82913214
42.89102849,-78.87761136
42.89566235,-78.82367068
42.92464615,-78.84484128
0,0
42.89469463,-78.83971398
42.8989,-78.82164
42.89289048,-78.87146384
42.884616,-78.8765192
42.88716726,-78.79965946
0,0
42.94646464,-78.90734546
42.90902407,-78.88232658
42.91454468,-78.82154153
