latitude,longitude
42.83368965,-78.81791266
42.90276302,-78.85109379
42.93990553,-78.81790466
42.88813972,-78.83838082
42.89352883,-78.82045304
42.9079138,-78.8708632
42.94553208,-78.81710434
42.9564355,-78.8205435
42.9416389,-78.90612505
42.91795414,-78.80434425
42.92510695,-78.84730748
42.92196956,-78.87383941
42.87893306,-78.69220252
42.8923313,-78.85321306
42.8854631,-78.8789337
42.94744108,-78.8477017
42.89225175,-78.82753843
42.94478902,-78.81818465
42.931946,-78.852301
42.92192351,-78.88108222
42.8915989,-78.8389058
42.91432439,-78.82191399
42.89804666,-78.87238354
42.96177199,-78.89872107
42.9262167,-78.89685943
42.94019577,-78.90215882
42.89661877,-78.88346088
42.94520089,-78.80425494
42.95454008,-78.82636509
42.88626636,-78.84173133
42.91926945,-78.80524495
42.94458171,-78.9036754
42.91588279,-78.88269572
42.91295181,-78.80869395
42.88248445,-78.83966342
42.89244541,-78.82679285
42.95540558,-78.83219594
42.92798856,-78.89104356
42.9048262,-78.8224476
42.92402096,-78.8167243
42.92611711,-78.89312516
42.9442212,-78.83984471
42.91768409,-78.82913214
42.95336759,-78.85941892
42.85461891,-78.80758666
42.91972064,-78.88405832
42.94540675,-78.82461109
42.93460407,-78.90007611
42.89634415,-78.87289806
42.86600237,-78.85951419
42.90515734,-78.80963601
42.9167401,-78.8453645
42.8917251,-78.8333678
42.90053445,-78.86504267
42.85092691,-78.8012336
42.93249666,-78.8311328
42.93874559,-78.90069487
42.8633834,-78.8131997
42.90840079,-78.84555647
42.8451102,-78.8228458
42.88701023,-78.84039113
42.85435718,-78.81500731
42.9194608,-78.80561898
42.90684922,-78.89530554
42.8932711,-78.82560192
42.91473715,-78.80776719
42.95865391,-78.90501854
42.92789516,-78.85183738
42.91484455,-78.80896217
42.94743527,-78.85020417
42.89586502,-78.86699935
42.9305983,-78.889899
42.88664683,-78.80415782
42.87262622,-78.80380939
42.91356617,-78.88716413
42.89594566,-78.81938004
42.9573866,-78.8733176
42.93663419,-78.82087977
42.92575503,-78.81404254
42.94026806,-78.80106288
42.91295422,-78.80746208
42.8951148,-78.8333758
42.94004423,-78.88725694
42.91639466,-78.80198677
42.94816047,-78.88935117
42.9382947,-78.81393997
42.93103091,-78.83639196
42.9164778,-78.88598381
42.95398548,-78.86483809
42.94472438,-78.8094074
42.85531647,-78.82869817
42.94989918,-78.82813973
42.91490157,-78.8465173
42.91643048,-78.88310902
42.9463518,-78.8214299
42.91494632,-78.85088521
42.89840174,-78.89395672
42.9036722,-78.8087413
42.87061311,-78.835287
42.93785747,-78.90431275
42.9630154,-78.9012628
42.8374827,-78.8267836
42.89499815,-78.82635506
42.88071948,-78.85540107
42.95596833,-78.90380917
42.8512719,-78.8045373
42.8717245,-78.8062898
42.9515314,-78.8887554
42.91819301,-78.80848906
42.94677606,-78.82584899
42.93684709,-78.89258143
42.93889568,-78.88579482
42.9277011,-78.8766343
42.89122208,-78.83421405
42.90550347,-78.86398287
42.95485192,-78.86951143
42.92393657,-78.88770045
42.91431429,-78.79936627
42.85042835,-78.83054343
42.90173919,-78.84291563
42.94962063,-78.83008093
42.92694369,-78.8918598
42.89946751,-78.84036823
42.93946139,-78.83328944
42.92202185,-78.82799199
42.91950644,-78.81032319
42.90721547,-78.88142201
42.9160926,-78.8160224
42.89263453,-78.85261731
42.8921523,-78.827565
42.9212324,-78.8139077
42.927688,-78.897462
42.90305842,-78.86520346
42.83722018,-78.8087914
42.90795511,-78.81013149
42.89535751,-78.86136183
42.8865467,-78.8395252
42.9336717,-78.82045762
42.92665019,-78.80538346
42.92300703,-78.89661914
42.92457511,-78.85182296
42.8365938,-78.82004882
42.93026694,-78.8906815
42.90235275,-78.85053217
42.84667452,-78.82806733
42.86101728,-78.81872476
42.9426267,-78.8016314
42.89890439,-78.8216306
42.92286741,-78.87683049
42.91744339,-78.86231975
42.92899489,-78.89433444
42.9144955,-78.8849034
42.91432687,-78.89000499
42.9235902,-78.8859011
42.89502138,-78.84083491
42.9151917,-78.8149475
42.91888822,-78.89771827
42.85307015,-78.82697377
42.94473242,-78.80529904
42.94610043,-78.86894799
42.90796506,-78.8885177
42.89078798,-78.84428772
42.91552,-78.859778
42.91079423,-78.87688519
42.8765233,-78.8437056
42.94812401,-78.82421084
42.90949257,-78.88154497
42.87163395,-78.80611876
42.90906711,-78.82969514
42.87097333,-78.83368437
42.9073574,-78.8317389
42.93651821,-78.8487006
42.9195138,-78.8619295
42.9375417,-78.7998826
42.92539614,-78.82830404
42.90335205,-78.83329281
42.87254071,-78.81917891
42.9160499,-78.82341391
42.93488685,-78.8027617
42.89755643,-78.87092575
42.91734988,-78.86687388
42.89554668,-78.82646918
42.94242147,-78.88058342
42.85308021,-78.82220022
42.93786492,-78.80930761
42.92351886,-78.80708968
42.91219041,-78.85598741
42.91246018,-78.80753495
42.86517695,-78.86044304
42.91339654,-78.85647801
42.9378127,-78.8798159
42.89696043,-78.86786273
42.90762459,-78.81076483
42.92904689,-78.81442822
42.94111709,-78.8862165
42.93237812,-78.80883945
42.9174278,-78.8010522
42.88403658,-78.83261782
42.92966741,-78.80591706
42.92112413,-78.86069363
42.8929479,-78.8409629
42.8719758,-78.85144563
42.91468276,-78.85790226
42.91768409,-78.82913214
42.8926011,-78.8233104
42.93605236,-78.81012255
42.89101786,-78.83969875
42.90416733,-78.81075213
42.8944775,-78.8317143
42.95202308,-78.90169691
42.88506159,-78.8148983
42.9144261,-78.8383772
42.95782983,-78.90535046
42.93777989,-78.89262344
42.91964923,-78.80748635
42.92035884,-78.83567627
42.89577892,-78.83329954
42.83983443,-78.81868162
42.8927487,-78.8389262
42.94141464,-78.81791039
42.86998112,-78.83569477
42.92058578,-78.80562302
42.9066794,-78.8406975
42.92230329,-78.89306871
42.91010752,-78.83074447
42.91204655,-78.80857867
42.89945224,-78.8806755
42.92474818,-78.84820204
42.90200779,-78.87923218
42.91444718,-78.84121441
42.92591625,-78.80179641
42.91750547,-78.84772302
42.93373341,-78.81713439
42.95300804,-78.83693023
42.92743284,-78.89361715
42.90489641,-78.87629733
42.8516015,-78.8184653
42.9430986,-78.8133511
42.9043621,-78.82288333
42.93223652,-78.84924234
42.95840444,-78.88581564
42.93052212,-78.80379173
42.9216068,-78.8356321
42.88079833,-78.85685652
42.86965821,-78.80618626
42.90731587,-78.86339387
42.90694503,-78.83397919
42.91521925,-78.87399436
42.90821588,-78.88706319
42.89236877,-78.87161068
42.86668028,-78.86283708
42.93499034,-78.84492239
42.92168382,-78.87828094
42.94576116,-78.82569561
42.90248029,-78.87688306
42.9195009,-78.848062
42.95642711,-78.86499865
42.94505584,-78.82184588
42.94751702,-78.89394211
42.91673114,-78.82565648
42.9137357,-78.8921107
42.914107,-78.850416
42.9473506,-78.85121226
42.89182972,-78.83238798
42.8955306,-78.81966
42.94335872,-78.89944873
42.91111595,-78.82100572
42.86683743,-78.80337846
42.84751685,-78.83191156
42.85455177,-78.82701689
42.89048488,-78.87869198
42.90212813,-78.82828655
42.89180114,-78.8329103
42.9553087,-78.905977
42.8981471,-78.8761037
42.92700762,-78.81875184
42.93373318,-78.81724642
42.90476052,-78.88633706
42.92328737,-78.81313727
42.93108571,-78.81025369
42.88753733,-78.87248372
42.94830405,-78.9069816
42.94081912,-78.8741521
42.92187666,-78.86711865
42.9523558,-78.8345463
42.87991717,-78.85815847
42.94031526,-78.81880253
42.9513079,-78.8649805
42.89818873,-78.85928459
42.94795527,-78.82615243
42.93077165,-78.80244836
42.95436267,-78.89905678
42.94951733,-78.88468891
42.9436604,-78.8194609
42.9187357,-78.84966961
42.892677,-78.825586
42.9387954,-78.8099251
42.93756347,-78.8354104
42.911582,-78.8633443
42.88935294,-78.8813733
42.91699298,-78.88830093
42.8861996,-78.80837267
42.93163866,-78.84673792
42.94355437,-78.81814261
42.9068765,-78.823421
42.89093403,-78.8403701
42.92614748,-78.89204251
42.92531525,-78.85212487
42.9349774,-78.802634
42.91809677,-78.80150746
42.91562357,-78.84274991
42.94714351,-78.80710052
42.9474952,-78.82312522
42.94698481,-78.88777663
42.89505722,-78.88252033
42.91243176,-78.82160805
42.924952,-78.8897837
42.95874936,-78.90031201
42.91760901,-78.89390385
42.91079423,-78.87688519
42.93141502,-78.89229287
42.87373893,-78.87115089
42.91568908,-78.85006714
42.94842269,-78.81237168
42.90505528,-78.87853758
42.9503646,-78.8263509
42.93909637,-78.90282536
42.954047,-78.87316845
42.8491401,-78.81681509
42.89561429,-78.83329887
42.86560981,-78.86298146
42.93869102,-78.90058255
42.90678851,-78.80333388
42.94727015,-78.88363214
42.8906082,-78.83883878
42.9238567,-78.8001449
42.9103304,-78.899725
42.89967158,-78.85880602
42.92129634,-78.80708163
42.8857918,-78.8547724
42.92918414,-78.87454543
42.94807816,-78.88935076
42.88693506,-78.81109927
42.90409913,-78.88741623
42.92912392,-78.87663616
42.8884972,-78.8148823
42.9170211,-78.803343
42.9415822,-78.8870812
42.9196751,-78.8004104
42.94015061,-78.88852723
42.91738315,-78.82872029
42.920315,-78.80375534
42.90440763,-78.8140749
42.94999597,-78.9004912
42.82112596,-78.8293457
42.92492969,-78.88568915
42.9405535,-78.8121376
42.8692565,-78.86407972
42.94018855,-78.81364827
42.86508509,-78.86435922
42.90974156,-78.89113941
42.9578981,-78.9054737
42.9406594,-78.84957736
42.87826496,-78.83692241
42.891661,-78.878779
42.94601442,-78.80918802
42.8817115,-78.872411
42.90662524,-78.8026241
42.89363338,-78.82295376
42.86176875,-78.81350577
42.95066417,-78.82967422
42.89635418,-78.8689049
42.9443667,-78.8081996
42.88912963,-78.81136855
42.927307,-78.882603
42.88360328,-78.85425707
42.86505729,-78.8645083
42.86797698,-78.80998508
42.9116117,-78.80644933
42.9097799,-78.8542597
42.92432606,-78.85271796
42.92156779,-78.89108627
42.94974764,-78.8219387
42.91360961,-78.87032844
42.9174312,-78.8416928
42.87255494,-78.81216554
42.89580693,-78.80646699
42.93110532,-78.80013442
42.91045311,-78.88147494
42.93916941,-78.81558644
42.88322929,-78.87253823
42.92645542,-78.88976644
42.94079314,-78.89446851
42.89661877,-78.88346088
42.92855601,-78.81293282
42.9419788,-78.8556035
42.92231213,-78.88978324
42.86787024,-78.80845528
42.9063252,-78.8390467
42.94886411,-78.88266875
42.90489641,-78.87629733
42.89085326,-78.8138751
42.93252556,-78.80357483
42.91521576,-78.86440025
42.91296014,-78.88805706
42.903296,-78.8512035
42.89855456,-78.81830768
42.92068936,-78.84728862
42.91594534,-78.84603643
42.95703056,-78.88655603
42.894716,-78.816335
42.90735079,-78.82390272
42.928152,-78.81787
42.9410175,-78.892677
42.94642334,-78.81053411
42.9366909,-78.8454516
42.9074528,-78.8174476
42.86957517,-78.80655899
42.921552,-78.813345
42.889554,-78.8128014
42.92286588,-78.8879192
42.91467918,-78.80933487
42.941275,-78.806263
42.94533513,-78.86774927
42.91531049,-78.80922519
42.95460814,-78.86824023
42.9006463,-78.8895241
42.87439772,-78.80997127
42.94781022,-78.81673945
42.94047897,-78.88886497
42.86501732,-78.82164942
42.93753335,-78.89247283
42.91457738,-78.85607259
42.8794529,-78.8438604
42.9016629,-78.8517011
42.9456418,-78.8077567
42.9385072,-78.8139277
42.85508244,-78.80908014
42.911458,-78.882851
42.94859778,-78.88998831
42.89755304,-78.86118509
42.9258562,-78.8317819
42.89671904,-78.80303684
42.89412844,-78.8223959
42.91768409,-78.82913214
42.85771117,-78.81181235
42.9091589,-78.8362957
42.91296882,-78.82717226
42.94257622,-78.81339574
42.8853919,-78.8781157
42.87815743,-78.83591463
42.92376226,-78.89132122
42.95786657,-78.87094496
42.95789913,-78.89010921
42.89063549,-78.82630062
42.92566132,-78.87871063
42.8844619,-78.8792532
42.93386862,-78.81810581
42.89413178,-78.82079122
42.86657608,-78.83687456
42.94229148,-78.80473006
42.8906275,-78.8837749
42.91985603,-78.79983364
42.89005998,-78.87316719
42.88846429,-78.81476176
42.90737572,-78.89340455
42.87038795,-78.86143626
42.947851,-78.8254546
42.8923943,-78.8351454
42.90806063,-78.81225951
42.84813069,-78.8271781
42.8695489,-78.8436302
42.9325033,-78.80345
42.93747817,-78.89258459
42.90644751,-78.84778774
42.9044442,-78.8768775
42.89743224,-78.86570032
42.91344323,-78.89209109
42.9183399,-78.84279863
42.87373893,-78.87115089
42.83967618,-78.8016042
42.94834626,-78.82290442
42.89928833,-78.89078884
42.92193451,-78.8545743
42.91518508,-78.81702693
42.8755348,-78.80378243
42.93200532,-78.81686647
42.9325977,-78.80880291
42.91836299,-78.85646262
42.9219656,-78.8128187
42.9410197,-78.9047443
42.9074906,-78.83543714
42.93404789,-78.84906342
42.95110398,-78.82930244
42.89390729,-78.83594158
42.9383174,-78.813266
42.92706046,-78.80605702
42.95217915,-78.9047607
42.9292399,-78.8240626
42.89043318,-78.8310763
42.93347986,-78.82034486
42.94816887,-78.90627122
42.959664,-78.8973279
42.8910903,-78.8318273
42.9204846,-78.8389279
42.91267679,-78.85912524
42.83586457,-78.82757727
42.92546819,-78.84533015
42.95054468,-78.83415604
42.8940834,-78.88762824
42.91588055,-78.82565314
42.89682822,-78.81718152
42.89687525,-78.87980476
42.9259391,-78.8774818
42.90330784,-78.86419685
42.91113248,-78.83881156
42.85722186,-78.80949819
42.90319206,-78.87752095
42.89001744,-78.8064088
42.94842202,-78.81270783
42.9487254,-78.8097038
42.92821798,-78.87681855
42.9278791,-78.8682981
42.92106169,-78.81469706
42.90032725,-78.87112524
42.86096018,-78.8198062
42.92197126,-78.87316739
42.8844619,-78.8792532
42.88644035,-78.87225472
42.8969,-78.8947236
42.9408119,-78.8139962
42.92434844,-78.88759047
42.946699,-78.825324
42.9064195,-78.8814986
42.84702206,-78.83231977
42.95066304,-78.83019715
42.93948484,-78.82230987
42.89962259,-78.81931942
42.90064538,-78.81562841
42.90707708,-78.81012828
42.89941877,-78.87231531
42.9237932,-78.8162202
42.9395669,-78.840697
42.90792962,-78.83543893
42.91833998,-78.87684634
42.90364984,-78.80880937
42.89598544,-78.88431616
42.9172975,-78.8074474
42.93021556,-78.88937434
42.9124137,-78.8063074
42.8838204,-78.85526545
42.90578628,-78.81072075
42.91279568,-78.89813526
42.9250783,-78.84783008
42.9004597,-78.8851245
42.8879555,-78.8772941
42.92692273,-78.86818728
42.89475742,-78.8710247
42.89612786,-78.82412032
42.898175,-78.8320043
42.94838228,-78.89861535
42.90831094,-78.89255072
42.91487483,-78.85790312
42.94401868,-78.81919013
42.9385126,-78.8633448
42.92539624,-78.88565409
42.9186944,-78.80464556
42.94372023,-78.80372677
42.87008938,-78.86009197
42.89998117,-78.85556039
42.92001056,-78.87808629
42.9170151,-78.8680369
42.92780786,-78.80266189
42.89181701,-78.8255216
42.92361241,-78.89598749
42.9354224,-78.8343933
42.92196626,-78.81514846
42.91921718,-78.88767722
42.92328556,-78.87425629
42.94787034,-78.82738467
42.93299602,-78.82859556
42.9106556,-78.87744445
42.89863695,-78.81827067
42.9055287,-78.8147042
42.89091002,-78.83884003
42.88868716,-78.83898011
42.94962116,-78.88693053
42.8864468,-78.8783689
42.90955265,-78.82066377
42.9121136,-78.8453202
42.91786552,-78.89035853
42.90362499,-78.82108892
42.91207721,-78.84572137
42.9513198,-78.9076039
42.94269197,-78.88207863
42.92044104,-78.84788491
42.92539614,-78.82830404
42.915053,-78.820757
42.90863691,-78.88348185
42.94430334,-78.86333738
42.85601558,-78.80897165
42.9474459,-78.8500976
42.96291747,-78.90123004
42.9533851,-78.9094822
42.94900683,-78.86978316
42.91222852,-78.83948801
42.87832804,-78.83319178
42.84238522,-78.832152
42.88015713,-78.84950362
42.92059867,-78.88406259
42.8759596,-78.8536584
42.94093216,-78.81226922
42.94609054,-78.85031041
42.8991852,-78.8166954
42.940388,-78.887492
42.90722351,-78.85618947
42.88878899,-78.85435439
42.92392433,-78.8484972
42.90915637,-78.85104681
42.93065457,-78.88937651
42.93080172,-78.80106687
42.93933953,-78.87332353
42.95049152,-78.83337142
42.89772874,-78.87868923
42.93683684,-78.81572705
42.89412655,-78.88165751
42.9123406,-78.81249933
42.90867677,-78.85660648
42.93743866,-78.81662559
42.8683845,-78.8487934
42.90009539,-78.8162235
42.898415,-78.829509
42.89580219,-78.83520292
42.94047371,-78.80823411
42.9229384,-78.80925305
42.89816884,-78.83204028
42.92692454,-78.8191249
42.92009384,-78.80461323
42.8519725,-78.8031543
42.8996852,-78.87545158
42.87881024,-78.86203371
42.90111753,-78.89419429
42.93928535,-78.89397542
42.91828477,-78.88748597
42.94526952,-78.83730931
42.92692454,-78.8191249
42.9296651,-78.89000639
42.93313384,-78.84080692
42.91225987,-78.87241262
42.9272065,-78.8528401
42.9385874,-78.84377992
42.9497318,-78.8682097
42.89174341,-78.83421617
42.90284408,-78.81384513
42.91132697,-78.84978702
42.8997607,-78.8694445
42.94974764,-78.8219387
42.93726891,-78.81912702
42.94393098,-78.83461472
42.90951018,-78.84033529
42.94919904,-78.80830322
42.9211529,-78.89231625
42.89076156,-78.83148809
42.88128979,-78.83394994
42.9205273,-78.8561796
42.90772271,-78.82965246
42.93893588,-78.83519193
42.8490376,-78.82651043
42.9618022,-78.901528
42.9466189,-78.8481887
42.92216612,-78.81126634
42.89117612,-78.83010904
42.93362615,-78.82904616
42.94862702,-78.88931613
42.95130003,-78.88499643
42.87071484,-78.85091791
42.85382143,-78.80847884
42.87373893,-78.87115089
42.92078514,-78.89638388
42.895646,-78.8237415
42.87271047,-78.86543837
42.89421278,-78.82142594
42.877118,-78.850899
42.9082127,-78.88825764
42.9479116,-78.90014434
42.87373893,-78.87115089
42.88298742,-78.85936607
42.91706961,-78.89042924
42.91490465,-78.8451734
42.87373893,-78.87115089
42.8370689,-78.811319
42.85365584,-78.80896306
42.88423608,-78.82918588
42.88024368,-78.83551273
42.95754986,-78.90732891
42.9514042,-78.8300507
42.89632142,-78.823412
42.86621491,-78.82627943
42.94077761,-78.83366823
42.94032063,-78.82929686
42.91388312,-78.82299486
42.94523232,-78.85355608
42.91600194,-78.82009121
42.9446563,-78.85347886
42.91997739,-78.80804755
42.954047,-78.87316845
42.9403902,-78.884535
42.91747843,-78.80908377
42.92183293,-78.85110169
42.91288424,-78.85266812
42.95026467,-78.82399507
42.9138458,-78.89541549
42.9006616,-78.889225
42.9130779,-78.8602925
42.89524523,-78.83889524
42.9577176,-78.8959686
42.9350188,-78.81919312
42.91846747,-78.80845272
42.93993529,-78.82985552
42.92888349,-78.8396317
42.89442014,-78.87419521
42.8838204,-78.85526545
42.9103091,-78.81301439
42.93962188,-78.89128821
42.9430647,-78.8377039
42.93795487,-78.81912964
42.93107504,-78.80162794
42.86986711,-78.84968323
42.94884629,-78.81995559
42.9136404,-78.8095047
42.91768409,-78.82913214
42.8925044,-78.8354994
42.8850948,-78.8083762
42.94276626,-78.81440483
42.9473119,-78.840281
42.90359422,-78.80918241
42.9472953,-78.83940926
42.92442404,-78.8072423
42.92659248,-78.87938716
42.94217598,-78.82127455
42.95840868,-78.8842093
42.8948262,-78.8903642
42.8844619,-78.8792532
42.89612448,-78.82572505
42.9158841,-78.8891041
42.89289048,-78.87146384
42.89289048,-78.87146384
42.92122903,-78.81335363
42.95429109,-78.85184004
42.907649,-78.8000132
42.92244075,-78.8826528
42.87410798,-78.80377735
42.948827,-78.833672
42.90020309,-78.8172316
42.88012322,-78.84032523
42.91597465,-78.80635308
42.91518508,-78.81702693
42.91555601,-78.82341199
42.88955004,-78.80689222
42.92164857,-78.80936034
42.91287444,-78.88932585
42.9491717,-78.8872028
42.92733449,-78.8062447
42.84977505,-78.8149156
42.85114808,-78.82760019
42.92201251,-78.80566549
42.89123376,-78.84130427
42.94470113,-78.83375882
42.9739554,-78.7695161
42.91567087,-78.8460726
42.91783222,-78.87150535
42.89837539,-78.83793783
42.89726119,-78.8895472
42.95692279,-78.90590608
42.9144261,-78.8383772
42.88472202,-78.87896299
42.94132657,-78.80707946
42.93207997,-78.88990635
42.8962805,-78.8542014
42.93166921,-78.83310856
42.9489545,-78.9026333
42.92566765,-78.81654383
42.89525852,-78.80627841
42.93148512,-78.80241355
42.9063215,-78.851679
42.93370848,-78.815902
42.9228191,-78.8139962
42.95026694,-78.82291186
42.89180471,-78.83126837
42.8729514,-78.8588494
42.90417684,-78.86785859
42.92685067,-78.88558653
42.89471647,-78.88688498
42.9170043,-78.8894136
42.92763871,-78.81875424
42.8913929,-78.84373052
42.9313347,-78.8899442
42.8907478,-78.876732
42.9525748,-78.84652835
42.91333594,-78.85886687
42.94047519,-78.84617804
42.89590476,-78.83845013
42.9218211,-78.84434398
42.9132649,-78.9002605
42.9096464,-78.8220533
42.89717017,-78.86066089
42.86759943,-78.80662648
42.85669615,-78.81169672
42.9195009,-78.848062
42.91413131,-78.84737262
42.91465065,-78.85984332
42.92429684,-78.896551
42.89612786,-78.82412032
42.95703881,-78.87277157
42.88414533,-78.8791468
42.90601,-78.847772
42.90871555,-78.83984674
42.91251611,-78.83351649
42.84435005,-78.8243666
42.93045128,-78.81193167
42.95283524,-78.82807666
42.88258148,-78.85701364
42.91524205,-78.84159104
42.91609582,-78.80041778
42.92186328,-78.88313536
42.87031609,-78.80652436
42.9115501,-78.83608827
42.91063977,-78.89383153
42.8884781,-78.8377556
42.92834896,-78.86841789
42.88948342,-78.81282516
42.950539,-78.827337
42.95336435,-78.87185785
42.92250927,-78.87738882
42.9569741,-78.88715346
42.89419113,-78.81862698
42.91159001,-78.88737839
42.85691095,-78.81404716
42.91674443,-78.87844404
42.90065295,-78.82522028
42.86502682,-78.86573909
42.85245584,-78.83193137
42.8707534,-78.8599551
42.91379877,-78.82396512
42.9040862,-78.81015464
42.9409976,-78.8353224
42.89243062,-78.89004575
42.89688591,-78.8158009
42.927082,-78.848449
42.84297799,-78.8110123
42.92384084,-78.81078714
42.8899222,-78.80415
42.94689024,-78.81031173
42.92846893,-78.8752515
42.8946527,-78.8347915
42.9098563,-78.8931613
42.92434546,-78.88871056
42.85365584,-78.80896306
42.923082,-78.889696
42.88659019,-78.85591195
42.90091904,-78.88635557
42.911111,-78.8843065
42.85338953,-78.80482247
42.89748676,-78.88727177
42.89783026,-78.83629348
42.87397558,-78.86425033
42.93404275,-78.85126661
42.8564143,-78.8344818
42.89300129,-78.88176404
42.94027847,-78.87093777
42.93113,-78.814867
42.89678788,-78.82341381
42.89067849,-78.87809584
42.93898576,-78.89315232
42.9484928,-78.8285517
42.94799755,-78.81905592
42.9219524,-78.8582566
42.94137252,-78.8115986
42.89528741,-78.80553214
42.8718814,-78.85655601
42.91382367,-78.87249459
42.94347259,-78.81788086
42.93459478,-78.81179763
42.94825549,-78.90474028
42.910724,-78.81242
42.90553939,-78.88230974
42.85464964,-78.83253688
42.94163173,-78.8053626
42.92185546,-78.85319255
42.9051732,-78.8316946
42.94985332,-78.84872053
42.8700203,-78.8349464
42.84147815,-78.81995561
42.90288577,-78.88968701
42.91005349,-78.80345747
42.93141502,-78.89229287
42.89819025,-78.83480211
42.93841016,-78.89292536
42.94742997,-78.82801789
42.92701014,-78.80370453
42.93014267,-78.87525941
42.94428109,-78.8612084
42.93110638,-78.79957431
42.92037217,-78.80256085
42.9238598,-78.88560924
42.89597402,-78.80519873
42.92537895,-78.81000871
42.9114451,-78.8674936
42.91002762,-78.81652218
42.89863687,-78.81830799
42.93707666,-78.80549561
42.93148512,-78.80241355
42.91015686,-78.89983892
42.9491376,-78.8104561
42.9432709,-78.819129
42.9262097,-78.8788626
42.89689005,-78.8395738
42.90370816,-78.82067867
42.90177735,-78.81216162
42.89542159,-78.87957388
42.9142803,-78.893342
42.89539527,-78.88957529
42.93506458,-78.84843296
42.86033513,-78.81685727
42.87138438,-78.80746083
42.9512064,-78.9086103
42.89743224,-78.86570032
42.93822794,-78.81976555
42.90612476,-78.81971748
42.9408134,-78.8351676
42.95686385,-78.89750061
42.91842609,-78.84108167
42.89041421,-78.83969625
42.91003678,-78.82533163
42.89167797,-78.83899247
42.89661877,-78.88346088
42.9405516,-78.81047518
42.9249826,-78.88643615
42.89645485,-78.82520387
42.8969331,-78.835809
42.917761,-78.861262
42.83263826,-78.82212148
42.92400187,-78.82590899
42.63373581,-79.02768538
42.939444,-78.8318994
42.91521839,-78.88493237
42.84623812,-78.82683505
42.9192138,-78.8046811
42.92545357,-78.82710948
42.9011129,-78.8324467
42.9379569,-78.8197043
42.90592178,-78.82494227
42.918653,-78.81404
42.94321179,-78.81115722
42.88214418,-78.86757077
42.94166791,-78.905565
42.87818449,-78.84822664
42.87163436,-78.85659222
42.89027124,-78.88693781
42.93501784,-78.83259929
42.93069953,-78.82466569
42.91018685,-78.8783381
42.94463057,-78.88571084
42.89528503,-78.83329754
42.87297959,-78.86756602
42.8946527,-78.8347915
42.93336614,-78.90122737
42.9152871,-78.8576215
42.89857808,-78.87917846
42.886291,-78.8403657
42.88756977,-78.80927319
42.8921393,-78.8377156
42.90091298,-78.84425577
42.89264721,-78.88075476
42.89443669,-78.81929964
42.91512968,-78.84274783
42.9085699,-78.8935604
42.90831291,-78.88146463
42.95187027,-78.90726176
42.9159282,-78.80198512
42.8661541,-78.8577617
42.8343802,-78.8082877
42.94801637,-78.82320194
42.9027859,-78.8097309
42.9116194,-78.86516781
42.9128019,-78.878359
42.8988661,-78.8172706
42.92310368,-78.84741094
42.89705092,-78.81561492
42.86608576,-78.85906695
42.94114285,-78.88685153
42.87373893,-78.87115089
42.91822754,-78.8984989
42.89528771,-78.83206602
42.9476542,-78.81248088
42.92515677,-78.89312034
42.91229555,-78.80753435
42.94995654,-78.88461635
42.9083285,-78.8611112
42.90190265,-78.87744017
42.90533682,-78.88630255
42.87913167,-78.85386441
42.89443123,-78.89095131
42.87734074,-78.83296395
42.94556955,-78.812137
42.93036499,-78.83971252
42.89529087,-78.83061059
42.96197011,-78.89651788
42.90570729,-78.80904082
42.9308622,-78.8109751
42.9471574,-78.8829357
42.92881221,-78.89086096
42.897595,-78.889703
42.88472202,-78.87896299
42.9074191,-78.8987719
42.9144261,-78.8383772
42.94967419,-78.84307962
42.92544508,-78.87744013
42.9041894,-78.81343957
42.92629075,-78.845595
42.92168612,-78.87738491
42.92421799,-78.89528116
42.94297946,-78.80368678
42.94635761,-78.80201808
42.9430794,-78.8342222
42.85650506,-78.82460035
42.85034968,-78.81570088
42.95407299,-78.82666209
42.943243,-78.8184653
42.90909625,-78.84137874
42.94250376,-78.82198542
42.8972288,-78.8172485
42.9108413,-78.884815
42.90388662,-78.83971475
42.89712074,-78.88036574
42.90322717,-78.86352465
42.92331021,-78.81541485
42.89814083,-78.81935109
42.87468506,-78.80333173
42.91353146,-78.80694155
42.89524623,-78.83844742
42.9546898,-78.8267836
42.93573419,-78.89821473
42.9447961,-78.81471122
42.90568148,-78.89082061
42.89463454,-78.84202749
42.89636902,-78.79952754
42.89225223,-78.82731453
42.9136158,-78.8105888
42.89933756,-78.83712071
42.89420027,-78.88494189
42.89828505,-78.84152026
42.93550789,-78.83435641
42.9411613,-78.9042146
42.94728225,-78.88942152
42.95637904,-78.88390056
42.90367344,-78.81075031
42.84383566,-78.80743579
42.94162751,-78.80752871
42.9480781,-78.8894578
42.89428237,-78.82747181
42.8816758,-78.83309335
42.8692565,-78.86407972
42.94093022,-78.81324022
42.92558093,-78.87796349
42.89004879,-78.80439385
42.85502807,-78.83514904
42.95035084,-78.86997615
42.9153538,-78.81501168
42.900981,-78.821498
42.916713,-78.800853
42.93937739,-78.90043669
42.899332,-78.822526
42.928009,-78.897288
42.906432,-78.804103
42.92470276,-78.8884883
42.9189779,-78.8920112
42.93591422,-78.84884738
42.95129515,-78.86538613
42.9421357,-78.8444692
42.94805946,-78.88606379
42.93919396,-78.81700567
42.92221674,-78.81339464
42.899534,-78.8748327
42.94440251,-78.89904323
