latitude,longitude
42.9070949,-78.82811958
42.89953678,-78.87981751
42.8470316,-78.8323264
42.92620446,-78.80881693
42.9013213,-78.8921644
42.84475141,-78.8291784
42.84063123,-78.81816264
42.89589171,-78.80519843
42.93044087,-78.89736628
42.91371155,-78.89433224
42.94826434,-78.85928406
42.91504994,-78.85349883
42.88049252,-78.88047251
42.9214577,-78.82227752
42.93796597,-78.81367733
42.9266854,-78.8938793
42.87044779,-78.80932265
42.88095677,-78.87058747
42.91793832,-78.88360166
42.90723281,-78.82778419
42.907971,-78.874369
42.93707083,-78.80848313
42.8586953,-78.81364354
42.92517691,-78.89580872
42.90354955,-78.83079289
42.93339522,-78.83431048
42.91724484,-78.85358309
42.94803033,-78.87616564
42.95350773,-78.86939314
42.89108871,-78.8058156
42.84033571,-78.81506678
42.9298583,-78.813648
42.89875935,-78.89362262
42.9167188,-78.8625486
42.89281416,-78.84616214
42.94968479,-78.90385127
42.89623402,-78.83845149
42.93363623,-78.82430374
42.85870392,-78.80931711
42.8957059,-78.8158711
42.9181524,-78.8141068
42.8674508,-78.8480186
42.90232346,-78.83933503
42.8584673,-78.80402008
42.93123098,-78.88930468
42.92456795,-78.88759155
42.94867204,-78.88266782
42.89691697,-78.81400965
42.88068706,-78.8574903
42.83607269,-78.81993498
42.9335153,-78.8375344
42.90944734,-78.86694964
42.9035711,-78.8980176
42.9037993,-78.8299979
42.913676,-78.863245
42.90693728,-78.86111526
42.8812564,-78.802123
42.86875015,-78.84620923
42.9303177,-78.8133032
42.89261926,-78.84739279
42.9052847,-78.8877555
42.9447212,-78.81101339
42.90923061,-78.81715374
42.89670988,-78.83419898
42.8944729,-78.8789422
42.90571779,-78.88749883
42.93723215,-78.83634266
42.92473109,-78.88815241
42.89123005,-78.85477556
42.91748883,-78.80374526
42.95157666,-78.90434668
42.93543975,-78.8146015
42.91828862,-78.82872388
42.8837926,-78.85541457
42.93461811,-78.83965548
42.9227168,-78.8068147
42.86629037,-78.82948766
42.90890022,-78.87717482
42.8796944,-78.8582188
42.93182028,-78.81339304
42.88470899,-78.87332871
42.92213125,-78.86402099
42.91613656,-78.86929488
42.9164106,-78.84656105
42.8466712,-78.8026972
42.89823891,-78.88298357
42.9150053,-78.89280817
42.93757553,-78.80292062
42.95783652,-78.83724891
42.9357462,-78.8218546
42.89773103,-78.88828063
42.93796597,-78.81367733
42.92435227,-78.85324079
42.89555738,-78.83423163
42.9217963,-78.8773419
42.9223504,-78.8151499
42.8981117,-78.8933929
42.9504146,-78.8703855
42.94262531,-78.88656003
42.91573414,-78.89721693
42.94603197,-78.83992692
42.88862033,-78.84427858
42.9414452,-78.81637928
42.8810116,-78.8772641
42.8542351,-78.8074027
42.88933955,-78.87592517
42.91767455,-78.88994692
42.9249102,-78.81116444
42.92394062,-78.81575325
42.92631875,-78.8065024
42.8977206,-78.8384634
42.89933682,-78.8374566
42.913257,-78.8336412
42.89422007,-78.87732902
42.91373376,-78.88604504
42.94712335,-78.84265804
42.91080407,-78.85045668
42.91263995,-78.81373231
42.85676953,-78.81613521
42.925378,-78.89248672
42.9165181,-78.8783147
42.88335545,-78.8546291
42.89870637,-78.86081706
42.9159143,-78.8159874
42.8456041,-78.8240404
42.87285186,-78.80060191
42.92702537,-78.82341919
42.91364937,-78.80272367
42.88901077,-78.87573704
42.90403377,-78.89133496
42.88660431,-78.81184433
42.9111215,-78.8539666
42.8606064,-78.8117394
42.93087443,-78.89934753
42.92148421,-78.88119211
42.88924353,-78.8092793
42.94913496,-78.88401472
42.92411105,-78.81287898
42.9495429,-78.9056727
42.91623253,-78.88534797
42.94792933,-78.81210839
42.9026721,-78.84291954
42.91576403,-78.89632113
42.90674564,-78.8373004
42.9194746,-78.8601477
42.91044468,-78.86307208
42.8967218,-78.815607
42.93031696,-78.8239174
42.95681352,-78.88562106
42.89921071,-78.88903435
42.85631534,-78.81001702
42.89904847,-78.88813783
42.94431243,-78.82307552
42.87264755,-78.86868366
42.88955158,-78.87883679
42.9413917,-78.8998348
42.9048194,-78.8498764
42.90600349,-78.81187864
42.90221561,-78.87307483
42.85778195,-78.83057276
42.89231468,-78.84858565
42.88684391,-78.80154654
42.9485981,-78.9009091
42.91351192,-78.86547508
42.90861238,-78.81076847
42.85077814,-78.82084883
42.89926827,-78.87753961
42.91988657,-78.82566884
42.90607453,-78.86607569
42.87396971,-78.80433646
42.9324029,-78.89226046
42.94871729,-78.8159585
42.9584073,-78.88473229
42.9551998,-78.8767977
42.8797993,-78.8596052
42.90500997,-78.87480487
42.88948566,-78.8117057
42.87207366,-78.86774839
42.91358956,-78.84430924
42.85806353,-78.81397686
42.9005901,-78.8673265
42.90873271,-78.87829384
42.93558613,-78.8100088
42.9321122,-78.8049233
42.85706417,-78.83258389
42.90348647,-78.84676733
42.90285292,-78.85945468
42.88812343,-78.87935238
42.86297229,-78.81537522
42.8988314,-78.8311305
42.91518345,-78.86637865
42.84689148,-78.8161354
42.9257158,-78.8228015
42.92385693,-78.88669198
42.9188729,-78.82911
42.8447124,-78.8216733
42.890232,-78.86106
42.90008888,-78.84466284
42.92323069,-78.81403312
42.8584797,-78.8301697
42.866428,-78.8632001
42.88455007,-78.85993273
42.93792871,-78.88829219
42.9200953,-78.8139432
42.89605734,-78.81844747
42.91526759,-78.85428374
42.92763871,-78.81875424
42.93680286,-78.80519587
42.931739,-78.83878469
42.9160772,-78.84835155
42.9001083,-78.8618922
42.91722131,-78.82741302
42.8581387,-78.8091007
42.9168589,-78.81699592
42.85560559,-78.82172512
42.90731612,-78.81408575
42.91566965,-78.85827996
42.85154802,-78.80641948
42.8466855,-78.836362
42.91251759,-78.8994777
42.88250016,-78.84484977
42.8972464,-78.87417117
42.93335144,-78.80215877
42.89652685,-78.81695646
42.924072,-78.8861807
42.8908001,-78.8262084
42.8974001,-78.8857436
42.93146274,-78.82705849
42.92820302,-78.82446925
42.91664621,-78.8268881
42.9256722,-78.88505804
42.9092427,-78.8598949
42.93549726,-78.8132947
42.93995435,-78.80722387
42.94007314,-78.80255603
42.88530914,-78.81460072
42.93534511,-78.90000523
42.89605293,-78.80695303
42.93127704,-78.8106278
42.92525905,-78.88565342
42.86814161,-78.80998568
42.95483963,-78.86338514
42.89884197,-78.88321041
42.9013106,-78.8448668
42.9248479,-78.81486057
42.9573577,-78.8922686
42.9120842,-78.8126117
42.94680318,-78.8259985
42.87540147,-78.82885235
42.89799582,-78.87077851
42.95277061,-78.83259621
42.8984393,-78.8220936
42.9059342,-78.83195952
42.91229819,-78.89943925
42.90839538,-78.84790805
42.85798354,-78.81282037
42.8850105,-78.8099718
42.92818792,-78.88831881
42.83415786,-78.81705694
42.88272674,-78.85361894
42.938038,-78.8782208
42.91369499,-78.8075021
42.94711103,-78.83589756
42.88929884,-78.87032765
42.90696473,-78.88287652
42.89578538,-78.86591672
42.9391501,-78.8196158
42.94817642,-78.90358199
42.9238405,-78.88251023
42.8868323,-78.84624869
42.90209765,-78.85400212
42.93255286,-78.80364961
42.91557601,-78.83950188
42.9451811,-78.9017822
42.91650703,-78.82782085
42.94727015,-78.88363214
42.8659826,-78.8487494
42.94676081,-78.83294547
42.87645073,-78.82575996
42.89152464,-78.83387943
42.91870354,-78.79986694
42.90032526,-78.82447255
42.93560699,-78.79921662
42.9231017,-78.8450991
42.93000114,-78.89762543
42.91319154,-78.89384434
42.87942378,-78.87994505
42.87207256,-78.81999784
42.8960255,-78.8753963
42.8939614,-78.8265292
42.93153171,-78.89979898
42.9153468,-78.8916998
42.91735898,-78.79989956
42.92279527,-78.87283523
42.91226239,-78.88211826
42.8847451,-78.85870228
42.88464581,-78.83004569
42.9443729,-78.8066946
42.9157908,-78.8081227
42.93096813,-78.80013394
42.9304253,-78.82458994
42.897864,-78.859408
42.9214666,-78.89803006
42.92037204,-78.8969418
42.91371791,-78.89198047
42.91460481,-78.87820985
42.8767169,-78.8423457
42.8903285,-78.832491
42.93759245,-78.80833565
42.9440407,-78.9017522
42.87902352,-78.87554064
42.8996688,-78.8797878
42.9144475,-78.89612781
42.91365116,-78.80179042
42.93786706,-78.80822462
42.91415207,-78.81224472
42.85121054,-78.82402035
42.8664662,-78.8652105
42.89528478,-78.87942395
42.95994351,-78.90502526
42.89924084,-78.88802682
42.91468846,-78.84371658
42.92092798,-78.86237281
42.8841074,-78.8564086
42.914125,-78.85009772
42.90998971,-78.89069271
42.89080168,-78.81223299
42.9412582,-78.8139519
42.89289648,-78.84616249
42.90212248,-78.84329047
42.90391268,-78.81459559
42.850506,-78.8060801
42.94654768,-78.81692143
42.94912564,-78.85480572
42.91513639,-78.79992911
42.9156431,-78.8423223
42.91296882,-78.82717226
42.92581114,-78.89465446
42.91266634,-78.81425502
42.95196236,-78.90378838
42.9260492,-78.89790404
42.90053445,-78.86504267
42.92250927,-78.87738882
42.92638887,-78.8940973
42.91560006,-78.88586752
42.9144261,-78.8383772
42.94081605,-78.80147562
42.91031152,-78.8934566
42.90965284,-78.87254975
42.91491489,-78.8009736
42.9251236,-78.8913591
42.9134842,-78.89720551
42.885006,-78.8392422
42.95843456,-78.87419768
42.9091341,-78.8995377
42.93489239,-78.79984896
42.90972526,-78.81678234
42.93191082,-78.89158586
42.90991355,-78.8557534
42.9274848,-78.83932719
42.90109644,-78.83585896
42.916704,-78.846414
42.94788827,-78.80508627
42.91525957,-78.80720912
42.95843996,-78.86097325
42.88452613,-78.80821733
42.94115095,-78.89405949
42.919037,-78.83783621
42.9021214,-78.8853802
42.93964043,-78.89457474
42.91466845,-78.81471047
42.89943107,-78.8782495
42.91093974,-78.83910939
42.9036276,-78.8362039
42.94501059,-78.81717706
42.8947634,-78.85740337
42.90835386,-78.88676525
42.94245044,-78.80764374
42.88416154,-78.87280377
42.8836496,-78.8811921
42.94110766,-78.82041146
42.93315462,-78.83139683
42.91263995,-78.81373231
42.94206403,-78.84730522
42.89221093,-78.80723769
42.85904771,-78.81577079
42.90286021,-78.87852711
42.91969199,-78.89477299
42.872054,-78.8200067
42.93179442,-78.81260878
42.90589866,-78.82288928
42.91931162,-78.82506925
42.9086436,-78.8671925
42.84145399,-78.8045934
42.85043456,-78.81443327
42.9238286,-78.8167497
42.90755435,-78.8046057
42.86535138,-78.86764292
42.92272051,-78.80843087
42.86657586,-78.84907225
42.92203157,-78.8233998
42.9021188,-78.8102348
42.85952583,-78.80995417
42.9535653,-78.88956472
42.94492237,-78.82005261
42.92653292,-78.89155905
42.90747426,-78.84275306
42.90829983,-78.81610507
42.95873669,-78.89493247
42.84794004,-78.82650612
42.94028882,-78.87766015
42.92037204,-78.8969418
42.90141038,-78.87680334
42.913742,-78.8800493
42.93219742,-78.82993668
42.89243062,-78.89004575
42.893004,-78.839271
42.91376376,-78.8850746
42.88860755,-78.81173978
42.89213696,-78.82988896
42.9268717,-78.8177574
42.90723782,-78.89366515
42.9184309,-78.8041722
42.93181916,-78.81395315
42.943749,-78.90706978
42.93028426,-78.81312594
42.85387289,-78.82365775
42.95398013,-78.86700463
42.9222244,-78.8304558
42.92538175,-78.80858991
42.89801608,-78.88425139
42.91723462,-78.85787626
42.92232434,-78.89542095
42.85010364,-78.81525246
42.90808537,-78.8947892
42.86761743,-78.83747566
42.9521116,-78.8641597
42.90011986,-78.81767915
42.852489,-78.826305
42.91199111,-78.88092242
42.93632109,-78.81296167
42.9428085,-78.9054627
42.93184764,-78.79935286
42.89442223,-78.87337421
42.91105406,-78.84915126
42.932733,-78.8291809
42.89689005,-78.8395738
42.85900057,-78.811929
42.90211254,-78.809177
42.93364373,-78.80708898
42.94182503,-78.80472839
42.9144438,-78.88731776
42.86473527,-78.82530381
42.89289048,-78.87146384
42.91130567,-78.84713659
42.90782886,-78.88814377
42.94858782,-78.83810733
42.9481582,-78.86899485
42.92566582,-78.81743992
42.90341875,-78.84034731
42.84799655,-78.81241049
42.9385359,-78.8416044
42.86268797,-78.82022309
42.95858152,-78.90146922
42.84694316,-78.81770177
42.88276696,-78.83600806
42.9005894,-78.840974
42.92253034,-78.83393036
42.95066897,-78.82743308
42.93570819,-78.89769179
42.94962063,-78.83008093
42.8859281,-78.8471022
42.8869947,-78.84721954
42.93019207,-78.8042013
42.87373893,-78.87115089
42.8727237,-78.8641025
42.91720914,-78.84533249
42.89196577,-78.83291097
42.88542033,-78.81389218
42.91272275,-78.89470056
42.9382873,-78.828174
42.89049292,-78.84130118
42.889359,-78.840249
42.89303654,-78.86791933
42.94359024,-78.81399708
42.9166056,-78.8876449
42.93446764,-78.82034865
42.89691697,-78.81400965
42.93808401,-78.84792308
42.91094139,-78.8939077
42.9153946,-78.8691866
42.92471169,-78.82759193
42.92041327,-78.89186455
42.9112137,-78.8447673
42.91133116,-78.80958394
42.91311668,-78.89108155
42.8986343,-78.87865623
42.93606834,-78.81583619
42.89440602,-78.83374182
42.898311,-78.8445991
42.9313289,-78.8031027
42.89348998,-78.87310862
42.89434932,-78.85844646
42.94808569,-78.82932777
42.88972767,-78.81416943
42.92218068,-78.87712591
42.90316453,-78.88804614
42.8882999,-78.8466473
42.92186063,-78.8841434
42.8864468,-78.8783689
42.95239518,-78.90599449
42.94609475,-78.81019676
42.87840256,-78.86042759
42.893004,-78.839271
42.89225496,-78.87321479
42.9102995,-78.86631897
42.94224433,-78.90549331
42.94735996,-78.85883182
42.896434,-78.799544
42.9489884,-78.80374557
42.9153125,-78.8976378
42.91035612,-78.89722697
42.89217443,-78.88317811
42.93285736,-78.81616019
42.9144473,-78.8243866
42.87312232,-78.86532833
42.9065316,-78.887247
42.90580503,-78.89586016
42.94916514,-78.90325095
42.92809595,-78.80971997
42.86007107,-78.8250991
42.909631,-78.82256778
42.85792604,-78.81412554
42.89967735,-78.87851192
42.9441087,-78.81541827
42.90715148,-78.80005046
42.94684677,-78.80448493
42.9123079,-78.8480822
42.94754706,-78.86088694
42.95348637,-78.88829428
42.8911046,-78.8769634
42.93919396,-78.81700567
42.90523714,-78.89279663
42.89166622,-78.83186489
42.84672426,-78.81740263
42.8342676,-78.84255849
42.89418683,-78.83359166
42.91650703,-78.82782085
42.92514735,-78.82916181
42.90766364,-78.88836691
42.8930977,-78.8329189
42.9349062,-78.89996563
42.94803686,-78.86256993
42.88637388,-78.80341057
42.92007534,-78.81398402
42.89401863,-78.84739876
42.91154212,-78.8516544
42.93152434,-78.8487165
42.89673379,-78.88144616
42.91317577,-78.80641765
42.936131,-78.8152794
42.9185331,-78.88696453
42.93806408,-78.86767846
42.91905824,-78.86396971
42.91799035,-78.79975244
42.90842011,-78.82428014
42.9062527,-78.8342606
42.91299737,-78.82664975
42.92036985,-78.87707998
42.89725885,-78.82125106
42.94028853,-78.87777219
42.88860978,-78.81062033
42.92492241,-78.87796036
42.9108701,-78.8099915
42.91350757,-78.87809263
42.9304698,-78.8119606
42.9070949,-78.82811958
42.92000087,-78.85997925
42.88360328,-78.85425707
42.93898969,-78.83567764
42.92332736,-78.83333621
42.91783073,-78.82469013
42.92904197,-78.81685527
42.92487712,-78.89506046
42.8981473,-78.85364896
42.87293858,-78.82574621
42.95731906,-78.88117811
42.91273296,-78.80835719
42.9428515,-78.8061193
42.88812343,-78.87935238
42.90592451,-78.8101987
42.8831464,-78.8606209
42.91402557,-78.80683135
42.89888125,-78.87865741
42.8932501,-78.8381224
42.92956953,-78.8395972
42.88760029,-78.8077061
42.90091136,-78.84496489
42.9024387,-78.81074577
42.89326253,-78.8867659
42.90155889,-78.86127773
42.95140044,-78.90845459
42.89555063,-78.82460323
42.936428,-78.830478
42.9024069,-78.8877334
42.8649604,-78.825766
42.9143515,-78.8275373
42.91103856,-78.88838355
42.9217865,-78.8089875
42.8677292,-78.8552118
42.91513367,-78.89605662
42.91933563,-78.81342125
42.91118529,-78.89502878
42.91476509,-78.83397355
42.94565156,-78.82562048
42.95823924,-78.89623746
42.92083345,-78.80525057
42.9529163,-78.887667
42.89289048,-78.87146384
42.91058053,-78.89543635
42.93671189,-78.83585506
42.8971292,-78.8674253
42.89848241,-78.86264479
42.95656938,-78.89480947
42.88396764,-78.83899794
42.93014716,-78.83896481
42.89726386,-78.83181272
42.85361502,-78.82880332
42.95781596,-78.88002244
42.9383071,-78.8282057
42.87523505,-78.80269946
42.94792921,-78.83814196
42.92599471,-78.8771067
42.93191082,-78.89158586
42.8503652,-78.8035209
42.93113297,-78.81406262
42.87424461,-78.84328535
42.94801221,-78.82518153
42.89182497,-78.80816922
42.89312225,-78.83104974
42.94174011,-78.80607258
42.916371,-78.8928292
42.91884715,-78.87162208
42.91014281,-78.82708646
42.869181,-78.848279
42.88439461,-78.8443354
42.9170151,-78.8680369
42.92431363,-78.89035321
42.90643066,-78.80392982
42.8853665,-78.8133696
42.89784943,-78.80020448
42.93299562,-78.82878226
42.93816504,-78.89225192
42.93558798,-78.80907523
42.93993497,-78.8300049
42.92098997,-78.80939527
42.88514054,-78.85396529
42.8836496,-78.8811921
42.912654,-78.840324
42.9553083,-78.9046227
42.91762505,-78.87744026
42.92155091,-78.86569843
42.84830996,-78.82020543
42.87721105,-78.87612902
42.90529478,-78.88141276
42.93487744,-78.82120911
42.89433638,-78.88535306
42.92263121,-78.82530624
42.891141,-78.8813541
42.85889474,-78.80995186
42.91130204,-78.88211362
42.91937928,-78.87815795
42.9001406,-78.8305886
42.8732217,-78.8269313
42.9219232,-78.8262527
42.90053445,-78.86504267
42.93501784,-78.83259929
42.9232865,-78.8299038
42.89625679,-78.81482822
42.92150171,-78.82742991
42.90768302,-78.8224856
42.87342619,-78.85309337
42.94105092,-78.90051997
42.9310311,-78.8899415
42.95474886,-78.89831166
42.84985273,-78.80335545
42.91787491,-78.80273866
42.91060112,-78.89793745
42.89882733,-78.81909246
42.90022233,-78.85798738
42.89658404,-78.86472613
42.91098795,-78.86531425
42.9407438,-78.8740252
42.90239466,-78.84426202
42.898677,-78.822523
