latitude,longitude
42.93763731,-78.81337735
42.9134528,-78.86719199
42.909722,-78.863249
42.83187589,-78.83222168
42.896633,-78.8889559
42.85778187,-78.83061006
42.8688679,-78.8312907
42.89456128,-78.88330163
42.94694295,-78.84952973
42.85924235,-78.81450341
42.95178163,-78.86837661
42.9431448,-78.867679
42.92044722,-78.84519687
42.90120603,-78.87083075
42.92244374,-78.87078013
42.89427997,-78.82859135
42.91225506,-78.81410417
42.95881875,-78.90494469
42.94549967,-78.86778738
42.898502,-78.87675223
42.90341665,-78.84128041
42.8836496,-78.8811921
42.94754876,-78.87130778
42.88541294,-78.88754831
42.85694258,-78.8119587
42.95539024,-78.87366037
42.92401036,-78.8468921
42.89367706,-78.88564838
42.89289048,-78.87146384
42.90221561,-78.87307483
42.92225669,-78.80708511
42.90417684,-78.86785859
42.9071738,-78.8998325
42.90668012,-78.81650956
42.91517514,-78.82184261
42.9217785,-78.8336267
42.9100324,-78.8633448
42.8906363,-78.833712
42.9195824,-78.8668387
42.95539024,-78.87366037
42.88928114,-78.87730556
42.94023078,-78.86806189
42.91815589,-78.79926769
42.90972626,-78.85373688
42.86829898,-78.86291899
42.8869822,-78.8101685
42.85191796,-78.82685737
42.94629173,-78.8212904
42.94023078,-78.86806189
42.9425744,-78.8838864
42.92799186,-78.88981139
42.9110839,-78.88158997
42.9079173,-78.8012082
42.9291135,-78.8802021
42.88056926,-78.87192884
42.9222792,-78.887482
42.91639032,-78.87743439
42.93116206,-78.81324123
42.89639039,-78.87629438
42.90991213,-78.85635064
42.8588357,-78.82539266
42.91560792,-78.87220428
42.90000925,-78.86660781
42.8979638,-78.8756725
42.94188627,-78.81537257
42.8903973,-78.8758604
42.88373056,-78.88037612
42.92265516,-78.81369496
42.91849248,-78.84806324
42.9077351,-78.813973
42.9416389,-78.90612505
42.89925159,-78.88395883
42.95398138,-78.83099486
42.89277593,-78.83881041
42.90176899,-78.84187071
42.92880507,-78.84993703
42.89544752,-78.82143069
42.8861996,-78.80837267
42.93271644,-78.84338176
42.9067512,-78.8674849
42.9475164,-78.88389479
42.9420979,-78.84450431
42.94323368,-78.79987819
42.91984545,-78.84437297
42.9786815,-78.8858029
42.90972626,-78.85373688
42.85612506,-78.82262221
42.90470194,-78.87722953
42.9021983,-78.86904384
42.9377451,-78.8500716
42.89115382,-78.87462766
42.8791412,-78.8610697
42.9524438,-78.8251015
42.94962156,-78.88678113
42.92244817,-78.84610139
42.9555373,-78.87418
42.8823329,-78.86891485
42.9222461,-78.8279403
42.9518195,-78.8124463
42.8981624,-78.8887282
42.8997099,-78.8786243
42.88553255,-78.83859396
42.89395656,-78.8837092
42.9001899,-78.8615722
42.91448888,-78.80843824
42.90375657,-78.89237866
42.895342,-78.825936
42.93983903,-78.82350631
42.89617466,-78.8638286
42.90081431,-78.88445161
42.9072149,-78.8224697
42.953734,-78.8811204
42.94248211,-78.80547769
42.92821798,-78.87681855
42.89680568,-78.87484086
42.91811712,-78.87815193
42.83525236,-78.80479497
42.91875003,-78.88793626
42.922845,-78.8677122
42.91398583,-78.89437095
42.9495985,-78.898179
42.8890149,-78.8724995
42.85382143,-78.80847884
42.94327082,-78.90146507
42.94519545,-78.80705612
42.89385902,-78.88945573
42.91543075,-78.87713118
42.8687281,-78.8462538
42.95441893,-78.87795161
42.84660082,-78.82400245
42.88397043,-78.82508047
42.94269985,-78.86822266
42.8506673,-78.82137049
42.88239199,-78.85593078
42.93999218,-78.81577627
42.925657,-78.815985
42.94540367,-78.8260677
42.8851022,-78.8769216
42.85851476,-78.83426808
42.9108543,-78.876841
42.8905811,-78.8589331
42.8930307,-78.8716592
42.95539024,-78.87366037
42.902498,-78.88065281
42.94275658,-78.86747597
42.92382523,-78.88829729
42.94212427,-78.88924658
42.91899264,-78.84534004
42.88466705,-78.87900004
42.88585251,-78.84273706
42.91176936,-78.87106648
42.8861065,-78.8423122
42.92051428,-78.81402299
42.92694709,-78.86941956
42.94128956,-78.89353733
42.9285627,-78.80957232
42.84260253,-78.8202582
42.95954631,-78.8998678
42.90205008,-78.83888603
42.95729317,-78.86982159
42.90391805,-78.86151227
42.91005859,-78.89565768
42.8887651,-78.873306
42.87117469,-78.80238665
42.84473615,-78.82343589
42.93962929,-78.89864538
42.92791539,-78.87711583
42.94724122,-78.90439885
42.92661683,-78.84697789
42.93999218,-78.81577627
42.91815589,-78.79926769
42.95539024,-78.87366037
42.92074575,-78.8906715
42.9255889,-78.8793406
42.88127624,-78.87446926
42.91905955,-78.85198568
42.84680166,-78.83272907
42.90164625,-78.8810966
42.95539024,-78.87366037
42.93999218,-78.81577627
42.94442689,-78.80720273
42.88219354,-78.8469379
42.9152856,-78.8904532
42.92152925,-78.86334623
42.95203098,-78.90864468
42.89453726,-78.88199536
42.90870709,-78.8775845
42.88478879,-78.83989684
42.9275162,-78.8785801
42.9517728,-78.8761784
42.9441776,-78.8414938
42.8755348,-78.80378243
42.94200941,-78.84719294
42.90675078,-78.89112453
42.9398746,-78.8784282
42.89995842,-78.85358222
42.8794408,-78.8849256
42.9389299,-78.832375
42.91087868,-78.85374191
42.90529945,-78.89003488
42.90053445,-78.86504267
42.92351736,-78.88015649
42.87373893,-78.87115089
42.90084067,-78.8517946
42.88276547,-78.87149134
42.87373893,-78.87115089
42.95800937,-78.84576702
42.89943367,-78.87724183
42.89368503,-78.86083187
42.9303177,-78.8133032
42.90887822,-78.87504706
42.91362623,-78.82769747
42.89036661,-78.88197524
42.93081632,-78.8213055
42.90073798,-78.87146305
42.92743368,-78.84970708
42.88803279,-78.84920165
42.90448502,-78.87622073
42.91467499,-78.82482714
42.92154248,-78.80749321
42.88171401,-78.80093149
42.8909396,-78.8771356
42.93166884,-78.84554313
42.92693029,-78.82943027
42.89782479,-78.87331552
42.93999218,-78.81577627
42.91877129,-78.89025103
42.9006514,-78.8656561
42.85633781,-78.81251591
42.92060957,-78.87988119
42.92432852,-78.85167254
42.90930602,-78.8794164
42.85317067,-78.80448604
42.9554937,-78.888485
42.8719531,-78.8597432
42.74547634,-78.753434
42.92384206,-78.88191286
42.90554458,-78.86954452
42.90766319,-78.86720275
42.93999218,-78.81577627
42.95176183,-78.87622069
42.89943367,-78.87724183
42.85694258,-78.8119587
42.90969468,-78.87766385
42.89140154,-78.88492825
42.94467557,-78.87898826
42.90053445,-78.86504267
42.9142572,-78.8824714
42.85173076,-78.81115633
42.90285338,-78.8091797
42.93395828,-78.80048051
42.9475164,-78.88389479
42.8965527,-78.8169075
42.90188603,-78.83862409
42.88593803,-78.87557327
42.91503536,-78.89183772
42.916738,-78.870023
42.86766312,-78.84157912
42.95258038,-78.87801754
42.9224708,-78.8709296
42.90913968,-78.90054294
42.95087931,-78.87797208
42.89802749,-78.80748265
42.92079618,-78.84855845
42.93090568,-78.80409182
42.88082504,-78.83316454
42.95441893,-78.87795161
42.93090568,-78.80409182
42.9461287,-78.86861197
42.92976248,-78.81334804
42.86289125,-78.81474082
42.88514054,-78.85396529
42.87567923,-78.85179743
42.9511858,-78.90673523
42.94117739,-78.88416273
42.89003725,-78.88201096
42.8878359,-78.83927512
42.9563816,-78.9036943
42.9227374,-78.8137326
42.91521925,-78.87399436
42.9173108,-78.8903696
42.90909687,-78.87538403
42.9165102,-78.8648264
42.89732205,-78.87678395
42.87117678,-78.81525673
42.93983903,-78.82350631
42.9620931,-78.8975932
42.87593247,-78.82430294
42.9231463,-78.85267548
42.911785,-78.808594
42.8999523,-78.8705536
42.84669916,-78.82937257
42.86724901,-78.80337992
42.91877129,-78.89025103
42.93775661,-78.83492571
42.92345207,-78.8263922
42.90551219,-78.81057044
42.96374206,-78.90071124
42.90219306,-78.87113392
42.84751685,-78.83191156
42.90029226,-78.86310082
42.89303654,-78.86791933
42.88472202,-78.87896299
42.87800971,-78.80095578
42.94013153,-78.86380397
42.91300892,-78.85793216
42.88588591,-78.87449094
42.92891874,-78.89205635
42.89802749,-78.80748265
42.85345517,-78.82656505
42.95798825,-78.81756241
42.92896541,-78.81401719
42.9555373,-78.87418
42.85612506,-78.82262221
42.8451656,-78.8241659
42.9517563,-78.8762142
42.96190712,-78.89946895
42.89794517,-78.80748236
42.94805173,-78.87851885
42.84225302,-78.81675187
42.91214299,-78.89600417
42.91553381,-78.80728477
42.851162,-78.8266066
42.8412509,-78.81022294
42.8844619,-78.8792532
42.95447207,-78.87862425
42.85694258,-78.8119587
42.89485225,-78.83042224
42.89651462,-78.8594264
42.9518,-78.8125138
42.9523192,-78.8235387
42.83932332,-78.81364615
42.90696642,-78.84883509
42.88050592,-78.80133766
42.9517563,-78.8762142
42.91335231,-78.89526368
42.9193349,-78.801909
42.90511007,-78.83240411
42.87520931,-78.82888889
42.84397805,-78.83152449
42.94653822,-78.89061304
42.92789516,-78.85183738
42.9226345,-78.8171469
42.88624988,-78.8716195
42.9006514,-78.8656561
42.9521148,-78.8716371
42.92821798,-78.87681855
42.94184216,-78.89212092
42.89279272,-78.85534218
42.9018101,-78.873782
42.899261,-78.8768689
42.84790657,-78.80230441
42.90997454,-78.89629183
42.94822733,-78.8140144
42.90053445,-78.86504267
42.90497943,-78.89675179
42.9613044,-78.8957911
42.8960247,-78.8320108
42.93519536,-78.81333092
42.9314862,-78.8272261
42.8717314,-78.8645297
42.88466705,-78.87900004
42.92766123,-78.87991502
42.92320261,-78.80033072
42.92201209,-78.86782864
42.95124782,-78.90419556
42.90136094,-78.87467571
42.94818592,-78.86888293
42.9291135,-78.8802021
42.87865954,-78.87837441
42.9620774,-78.89741505
42.94744953,-78.87795572
42.94769457,-78.81961502
42.94701046,-78.88844907
42.88184791,-78.8539509
42.8951557,-78.838375
42.93804562,-78.8010177
42.92267108,-78.867645
42.90622923,-78.87007025
42.8918375,-78.8767449
42.8957653,-78.81363216
42.91362772,-78.86301181
42.92969926,-78.80363944
42.94751272,-78.87470651
42.95110398,-78.82930244
42.9224708,-78.8709296
42.916248,-78.856025
42.92150541,-78.85035357
42.9496438,-78.8968195
42.92223807,-78.8295236
42.91906139,-78.85120169
42.92679253,-78.8868184
42.90870709,-78.8775845
42.91410431,-78.85883296
42.92792342,-78.81367725
42.9478959,-78.9079383
42.91701794,-78.867955
42.88263118,-78.87033406
42.9494615,-78.8775721
42.88504171,-78.81112962
42.91758933,-78.89102914
42.90417684,-78.86785859
42.92482289,-78.88456852
42.89140154,-78.88492825
42.91865389,-78.82469335
42.87935682,-78.88457111
42.94900337,-78.86003439
42.905135,-78.7993949
42.89185544,-78.84544905
42.94322931,-78.81608723
42.85694258,-78.8119587
42.8825043,-78.8661919
42.93763731,-78.81337735
42.87202678,-78.80160625
42.86817096,-78.80901592
42.918696,-78.8499895
42.94429078,-78.83319693
42.93098879,-78.80368137
42.8844619,-78.8792532
42.95577634,-78.85031492
42.94269985,-78.86822266
42.95539024,-78.87366037
42.94306505,-78.86478833
42.94216266,-78.80035995
42.93626539,-78.81337224
42.88466705,-78.87900004
42.95441893,-78.87795161
42.91087868,-78.85374191
42.93577519,-78.90321897
42.88561172,-78.87441502
42.92079155,-78.89403184
42.91526759,-78.85428374
42.93822604,-78.88997418
42.9420068,-78.8019373
42.90333415,-78.89637021
42.94064229,-78.81988683
42.91928915,-78.80920239
42.9420234,-78.8576669
42.89401863,-78.84739876
42.90512471,-78.86177897
42.86007107,-78.8250991
42.91550682,-78.88997351
42.91041062,-78.81708355
42.95539024,-78.87366037
42.93248442,-78.84883265
42.91655678,-78.80329396
42.95441893,-78.87795161
42.92617993,-78.89017579
42.88500972,-78.83926343
42.8785844,-78.8783416
42.91525543,-78.84775073
42.89036661,-78.88197524
42.91521792,-78.87451699
42.90848884,-78.86619871
42.90430919,-78.86980008
42.9549157,-78.87683332
42.90129208,-78.86933824
42.94759059,-78.82988606
42.93532837,-78.82856747
42.93999218,-78.81577627
42.9452058,-78.8779435
42.91792505,-78.87815101
42.94126658,-78.83591102
42.92192351,-78.88108222
42.90708244,-78.86902907
42.90525014,-78.87745608
42.85790341,-78.82509065
42.94429078,-78.83319693
42.9568072,-78.9061258
42.8774275,-78.87732391
42.91970996,-78.86673537
42.91750435,-78.84820834
42.89292232,-78.86971005
42.92866864,-78.83753981
42.92250327,-78.80727268
42.95539024,-78.87366037
42.90740565,-78.83663124
42.88588591,-78.87449094
42.91342696,-78.89806381
42.932024,-78.84621678
42.92205199,-78.82672271
42.9018027,-78.8388837
42.88949341,-78.80778759
42.94002589,-78.83859487
42.94726141,-78.8298474
42.94984101,-78.90684025
42.93730255,-78.86494881
42.8867416,-78.8723226
42.89680568,-78.87484086
42.94428064,-78.86139514
42.9145582,-78.8906908
42.93983903,-78.82350631
42.882258,-78.875761
42.9371114,-78.8084647
42.92611752,-78.89297581
42.92225596,-78.89026832
42.74547634,-78.753434
42.88987092,-78.8719722
42.89791551,-78.89111791
42.94742209,-78.87795559
42.92214681,-78.85759939
42.95441893,-78.87795161
42.90960035,-78.89263182
42.9082127,-78.88825764
42.92803475,-78.88398675
42.905994,-78.896592
42.8831668,-78.8752629
42.84241509,-78.8310335
42.86632884,-78.860672
42.93458339,-78.81743635
42.93572233,-78.82393844
42.89368503,-78.86083187
42.87373893,-78.87115089
42.94902458,-78.82653015
42.85323136,-78.82857804
42.9340445,-78.8417944
42.855954,-78.8287914
42.88555344,-78.8534074
42.9475164,-78.88389479
42.88673286,-78.85359911
42.90005782,-78.87993197
42.9067296,-78.87832161
42.92258886,-78.86760728
42.91877129,-78.89025103
42.87716829,-78.81035449
42.92183328,-78.85095235
42.8965268,-78.8376008
42.89164229,-78.87675702
42.89753763,-78.87831511
42.95447207,-78.87862425
42.88373056,-78.88037612
42.8993449,-78.816259
42.92747023,-78.88992082
42.89847431,-78.8172997
42.91760901,-78.89390385
42.9057967,-78.87831716
42.90225752,-78.878151
42.94174,-78.842181
42.91639466,-78.80198677
42.93745979,-78.87876701
42.90186503,-78.89173472
42.88624242,-78.87456724
42.95747668,-78.8732219
42.8585553,-78.8138703
42.90221561,-78.87307483
42.9557795,-78.90265017
42.885486,-78.86742
42.87113743,-78.80745993
42.95154089,-78.87677993
42.92144739,-78.88477608
42.91767144,-78.88072575
42.921284,-78.893248
42.9076825,-78.8224476
42.8956079,-78.8926405
42.9375854,-78.89351874
42.97285057,-78.76186877
42.95441893,-78.87795161
42.91109757,-78.85400417
42.95548272,-78.86962642
42.92699314,-78.81236694
42.86984794,-78.83386634
42.91544552,-78.8923624
42.9494276,-78.8775197
42.94944566,-78.89100102
42.92955334,-78.89075263
42.89137788,-78.87283751
42.8892226,-78.80595815
42.89028165,-78.87230996
42.9145582,-78.8906908
42.9563887,-78.823067
42.93850008,-78.8208496
42.97783974,-78.82428943
42.9549157,-78.87683332
42.8982221,-78.8618299
42.92233961,-78.84557824
42.91951712,-78.84396092
42.91386924,-78.81642467
42.9222076,-78.814144
42.92287796,-78.81205301
42.90596742,-78.89668214
42.91059861,-78.87826541
42.91543075,-78.87713118
42.90366129,-78.87644078
42.9511062,-78.86411527
42.91164223,-78.86703436
42.90031019,-78.83152638
42.92203157,-78.8233998
42.92966581,-78.80673853
42.89433754,-78.87430678
42.93885856,-78.87899777
42.85549715,-78.82109068
42.94872429,-78.81248485
42.89617466,-78.8638286
42.95057846,-78.89821569
42.90939888,-78.8753108
42.8259015,-78.8254977
42.89512215,-78.85654663
42.9029162,-78.88856745
42.8373977,-78.81606248
42.91768409,-78.82913214
42.8969346,-78.8140107
42.87967669,-78.87763306
42.89937736,-78.83148532
42.91846826,-78.89069752
42.89841579,-78.83204128
42.88425422,-78.83347688
42.87001497,-78.84505818
42.8899272,-78.8072478
42.91796182,-78.84010909
42.8838079,-78.8264075
42.86007107,-78.8250991
42.9153814,-78.852567
42.93759032,-78.80941864
42.89980655,-78.89194839
42.95410631,-78.87141306
42.95491431,-78.89801366
42.9321031,-78.8300576
42.91488674,-78.81530858
42.90339716,-78.87240853
42.9281644,-78.81662792
42.93217008,-78.80293876
42.88322929,-78.87253823
42.91827518,-78.88069132
42.91579041,-78.86503749
42.91112465,-78.88696549
42.953734,-78.8811204
42.93391556,-78.8347607
42.95036106,-78.83027064
42.91595139,-78.89803933
42.92899489,-78.89433444
42.90664887,-78.89832793
42.9088016,-78.89374764
42.94269985,-78.86822266
42.95447207,-78.87862425
42.8855672,-78.88105657
42.9458436,-78.8706863
42.8902493,-78.87425025
42.95810788,-78.90404442
42.90525014,-78.87745608
42.90991129,-78.86795962
42.89643763,-78.82031491
42.83458494,-78.82283735
42.95675351,-78.86615818
42.88801045,-78.86983659
42.88495303,-78.86347925
42.9404375,-78.8250375
42.90972626,-78.85373688
42.8776563,-78.85117175
42.906883,-78.88265217
42.94198729,-78.86788325
42.89106339,-78.87779914
42.91560792,-78.87220428
42.85103403,-78.8026138
42.85539041,-78.83257716
42.87881208,-78.83767083
42.95539024,-78.87366037
42.89996526,-78.85067114
42.92336015,-78.83087216
42.88049252,-78.88047251
42.93804962,-78.85091053
42.85694258,-78.8119587
42.8586814,-78.8101463
42.91752029,-78.89625535
42.8825043,-78.8661919
42.90892859,-78.8659021
42.92472296,-78.8222528
42.88751219,-78.83677371
42.83444501,-78.82414169
42.8935567,-78.8366725
42.91753725,-78.8795678
42.9365038,-78.8915138
42.90408694,-78.8097814
42.94813317,-78.89939845
42.91158975,-78.86606357
42.87030795,-78.84890174
42.93999218,-78.81577627
42.89960456,-78.89560491
42.9189202,-78.876369
42.92251728,-78.7999923
42.92299458,-78.88071402
42.90517259,-78.88615245
42.84064643,-78.82405392
42.9478906,-78.8538574
42.94827439,-78.90776582
42.93074913,-78.83971411
42.9119892,-78.83605274
42.93626804,-78.90359496
42.8862978,-78.8378551
42.92942404,-78.85509257
42.90400755,-78.83467646
42.8572463,-78.82441675
42.93999218,-78.81577627
42.95006596,-78.82713188
42.85888282,-78.84150523
42.93004153,-78.87186098
42.92854838,-78.81670405
42.94565979,-78.82169881
42.94708242,-78.86013784
42.89036661,-78.88197524
42.8864468,-78.8783689
42.92125504,-78.81406309
42.89115382,-78.87462766
42.88082504,-78.83316454
42.88164002,-78.87167265
42.8937294,-78.8706501
42.95681892,-78.86186251
42.89348998,-78.87310862
42.8879481,-78.8426007
42.94661201,-78.83821123
42.9480781,-78.8894578
42.93680788,-78.81647383
42.93559774,-78.87730172
42.9231977,-78.810788
42.92702537,-78.82341919
42.90952681,-78.89946242
42.90956188,-78.80226124
42.91868618,-78.84735474
42.88251745,-78.84925259
42.9233832,-78.800676
42.95539024,-78.87366037
42.95140044,-78.90845459
42.90989495,-78.88505573
42.91521839,-78.88493237
42.92097946,-78.8955635
42.90382628,-78.85400968
42.8729491,-78.8667629
42.92064092,-78.86752366
42.91877105,-78.80755783
42.87597684,-78.85358948
42.87373893,-78.87115089
42.92570143,-78.81340761
42.91905204,-78.87737238
42.868975,-78.84714
42.90969084,-78.87915694
42.8969346,-78.8140107
42.9421838,-78.86609148
42.93733488,-78.81367498
42.91604635,-78.88310716
42.95539024,-78.87366037
42.89802749,-78.80748265
42.9148409,-78.8947945
42.87113959,-78.83293895
42.9178644,-78.8767093
42.94742209,-78.87795559
42.914137,-78.88918277
42.89551929,-78.87356595
42.93983903,-78.82350631
42.87150416,-78.8022759
42.91168889,-78.82257574
42.920945,-78.87749339
42.92766374,-78.87894423
42.94839822,-78.90276141
42.893512,-78.891464
42.88781854,-78.84692454
42.8990456,-78.8708744
42.94005358,-78.8505084
42.9178929,-78.8001149
42.88423608,-78.82918588
42.93245232,-78.83882498
42.9141279,-78.81060209
42.91813352,-78.88240796
42.893273,-78.8547863
42.90955797,-78.87747656
42.90879159,-78.81715209
42.95357713,-78.90525358
42.8818675,-78.8538914
42.86561689,-78.84847131
42.88404914,-78.87384799
42.90388628,-78.89514131
42.91125522,-78.86818978
42.85644972,-78.81143475
42.93964046,-78.81331011
42.8886624,-78.8113854
42.89802749,-78.80748265
42.90053445,-78.86504267
42.94689017,-78.86021168
42.83565682,-78.80845017
42.89578326,-78.85546728
42.8659044,-78.8298143
42.88498602,-78.87228524
42.88949341,-78.80778759
42.87102098,-78.81085422
42.94025202,-78.82283569
42.8965437,-78.9011128
42.87293166,-78.82899178
42.87924667,-78.88471981
42.91135132,-78.83911109
42.95420222,-78.86595972
42.95154089,-78.87677993
42.8383439,-78.8067093
42.8831735,-78.861926
42.91650699,-78.84036437
42.92202972,-78.87174892
42.923367,-78.801356
42.93674217,-78.89078839
42.91293481,-78.87674603
42.91155257,-78.86998294
42.95539024,-78.87366037
42.90472525,-78.8788346
42.8702068,-78.8355989
42.94757639,-78.8712332
42.8904612,-78.8761553
42.86998741,-78.87892996
42.9277596,-78.8751534
42.90137785,-78.88923167
42.91393054,-78.83912176
42.90608291,-78.85118281
42.93708378,-78.80179854
42.8868737,-78.8759543
42.90689868,-78.85432174
42.94757639,-78.8712332
42.92971325,-78.8925084
42.94216498,-78.86258074
42.943025,-78.8000785
42.90152532,-78.8404141
42.8864468,-78.8783689
42.9457999,-78.8679443
42.85778187,-78.83061006
42.90205917,-78.83478051
42.89022729,-78.83738189
42.9115424,-78.87401441
42.8781358,-78.8638919
42.89289048,-78.87146384
42.90410958,-78.82553239
42.89970296,-78.87922116
42.83262081,-78.80344344
42.9537075,-78.8614651
42.95007503,-78.83561086
42.87948899,-78.8536048
42.923278,-78.833946
42.9221549,-78.8291299
42.9011509,-78.8739589
42.90636684,-78.85872385
42.90801943,-78.86739102
42.94307093,-78.90426514
42.87637034,-78.84959927
42.87347423,-78.80515542
42.93663305,-78.90060933
42.94261785,-78.81989439
42.94102095,-78.83531247
42.94757639,-78.8712332
42.90887189,-78.89815262
42.92267897,-78.87541084
42.9195222,-78.888264
42.92798826,-78.89115557
42.86313491,-78.80247012
42.91521925,-78.87399436
42.92594147,-78.80295397
42.89966844,-78.87123414
42.8944506,-78.8827567
42.89802749,-78.80748265
42.8844619,-78.8792532
42.86947732,-78.80036625
42.90810712,-78.84197185
42.956788,-78.8694156
42.85706579,-78.83183797
42.88423341,-78.87690847
42.89514081,-78.87132504
42.92330952,-78.80182454
42.94800952,-78.82645145
42.9429671,-78.9003198
42.93772211,-78.85016222
42.89997326,-78.87004126
42.93983903,-78.82350631
42.94778339,-78.81644054
42.93707134,-78.80822172
42.89802749,-78.80748265
42.94212013,-78.83457
42.94653822,-78.89061304
42.94909017,-78.89055103
42.87012311,-78.84576741
42.8982476,-78.8151909
42.93731712,-78.82233883
42.899598,-78.877324
42.94996689,-78.86989967
42.952939,-78.88776863
42.9276447,-78.88622517
42.90090392,-78.87094131
42.88917032,-78.80461461
42.93269575,-78.84039434
42.8904848,-78.8765213
42.88007559,-78.84916748
42.89429678,-78.806984
42.8906549,-78.877439
42.915199,-78.8994539
42.95546149,-78.87799394
42.94727015,-78.88363214
42.93275924,-78.84864712
42.9147058,-78.84812169
42.89802749,-78.80748265
42.92384149,-78.8238922
42.88674161,-78.87248001
42.90513561,-78.86849753
42.92570308,-78.88375138
42.91512968,-78.84274783
42.91386716,-78.8304982
42.92747023,-78.88992082
42.839214,-78.8061044
42.89728088,-78.84868157
42.94112146,-78.81365175
42.93999218,-78.81577627
42.9087833,-78.8778147
42.8902792,-78.8748746
42.8949976,-78.82661629
42.90950038,-78.84466526
42.91871069,-78.84862417
42.86273172,-78.81220386
42.872342,-78.8060308
42.9044162,-78.8097826
42.92855601,-78.81293282
42.95389951,-78.89785907
42.8841121,-78.8754313
42.93999218,-78.81577627
42.913301,-78.8531939
42.88331161,-78.84992761
42.9397176,-78.9000869
42.95619602,-78.86966708
42.90915418,-78.85197999
42.93425459,-78.81721105
42.94640449,-78.8061641
42.91036614,-78.87259041
42.9447664,-78.9077624
42.92702207,-78.82498738
42.85118012,-78.82543735
42.91560792,-78.87220428
42.89036661,-78.88197524
42.956132,-78.8293207
42.9279863,-78.8052129
42.89644712,-78.86461355
42.89011114,-78.81450671
42.94299406,-78.82370532
42.94719998,-78.81994928
42.92223807,-78.8295236
42.888558,-78.8389501
42.93245232,-78.83882498
42.9565851,-78.8687846
42.94615238,-78.89124606
42.91751606,-78.87714109
42.91515942,-78.86499729
42.9225322,-78.84535504
42.89225817,-78.87194602
42.92345736,-78.84871921
42.94595826,-78.85979666
42.88722248,-78.8775943
42.89943367,-78.87724183
42.85778187,-78.83061006
42.94320977,-78.81216561
42.91889343,-78.86404363
42.91060012,-78.86680561
42.83777086,-78.80782401
42.94712276,-78.87698305
42.87465962,-78.80228705
42.87865954,-78.87837441
42.94228208,-78.89178699
42.93260528,-78.80491941
42.85382143,-78.80847884
42.9029588,-78.87214522
42.94031849,-78.90731324
42.89302107,-78.87407668
42.95819312,-78.90299886
42.9183546,-78.8774934
42.89625679,-78.81482822
42.91768409,-78.82913214
42.89612786,-78.82412032
42.90026737,-78.86205569
42.89287347,-78.87814361
42.92462247,-78.817772
42.92195596,-78.80652399
42.93822604,-78.88997418
42.91447779,-78.79996413
42.88577373,-78.80158008
42.8864468,-78.8783689
42.9178644,-78.8767093
42.92874179,-78.82917611
42.95823187,-78.84446046
42.93983903,-78.82350631
42.9316263,-78.80032295
42.8907718,-78.8758356
42.9175274,-78.8770202
42.94832317,-78.90014645
42.89736704,-78.89100322
42.93884702,-78.90368302
42.90979468,-78.88143444
42.89788625,-78.87070336
38.9108325,-75.5276699
42.89080873,-78.88078324
42.8820484,-78.87294313
42.93983903,-78.82350631
42.8926099,-78.8765761
42.89090004,-78.80406104
42.8895733,-78.8088141
42.91360961,-78.87032844
42.93813022,-78.83967004
42.84897586,-78.82971723
42.83318392,-78.82361485
42.93745979,-78.87876701
42.88424996,-78.87037887
42.902781,-78.8831
42.92591062,-78.8184863
42.89743224,-78.86570032
42.944376,-78.849531
42.91588527,-78.82341327
42.91158975,-78.86606357
42.96374206,-78.90071124
42.90228561,-78.88837772
42.91018915,-78.87744224
42.95451474,-78.83801971
42.90605852,-78.84987631
42.91271316,-78.86670331
42.95644518,-78.90007604
42.84586806,-78.82012152
42.91155257,-78.86998294
42.94042909,-78.90701504
42.8981851,-78.8699248
42.91877129,-78.89025103
42.92081,-78.870759
42.8895429,-78.8161201
42.89035306,-78.87660165
42.94075788,-78.80319336
42.90938067,-78.88236563
42.84225081,-78.81783319
42.89519285,-78.88311809
42.94034606,-78.83023062
42.88695819,-78.87363775
42.87150142,-78.84297539
42.9222076,-78.814144
42.90606972,-78.88929219
42.95210481,-78.83591798
42.94491778,-78.87006299
42.9268915,-78.8804714
42.95545483,-78.83477366
42.934652,-78.8449
42.8547377,-78.8096374
42.89163271,-78.86970409
42.93822604,-78.88997418
42.93983903,-78.82350631
42.91526025,-78.87940757
42.88827417,-78.81379087
42.86884736,-78.79976719
42.8869908,-78.8112084
42.90870594,-78.844102
42.94996894,-78.86907793
42.91781722,-78.87740385
42.9219009,-78.8892133
42.94031849,-78.90731324
42.91372333,-78.88996466
42.94003636,-78.89020724
42.87219607,-78.81324607
42.9137897,-78.895062
42.9411649,-78.8040615
42.86796542,-78.80181576
42.91877129,-78.89025103
42.89247193,-78.83977941
42.8501231,-78.8036242
42.91087499,-78.89812548
42.85256621,-78.81865537
42.96184541,-78.90193435
42.91248607,-78.88051417
42.95023397,-78.90370471
42.9302746,-78.8132782
42.92117456,-78.86252326
42.9144772,-78.81429912
42.89066911,-78.88171548
42.91617515,-78.80198599
42.88446267,-78.81254536
42.9495562,-78.82163914
42.94090608,-78.83762749
42.91849449,-78.87001511
42.87309185,-78.84342973
42.93773467,-78.8194649
42.93028426,-78.81312594
42.8921393,-78.8377156
42.92653321,-78.8090795
42.89289048,-78.87146384
42.94100058,-78.87829843
42.94770351,-78.81524502
42.95372432,-78.83562577
42.93347351,-78.9020868
42.86236377,-78.81776009
42.85778195,-78.83057276
42.933769,-78.8153237
42.90525014,-78.87745608
42.92681297,-78.86818678
42.86654906,-78.82396803
